# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.661750000000000E+009 -6.167775666381821E-001 -7.683592394536284E+001 
2.662125000000000E+009 -6.101979616874416E-001 -7.727816946590127E+001 
2.662500000000000E+009 -6.066979405200675E-001 -7.770068850065721E+001 
2.662875000000000E+009 -6.067146265432180E-001 -7.810057250878656E+001 
2.663250000000000E+009 -6.054469434642930E-001 -7.854580641579695E+001 
2.663625000000000E+009 -6.022106444485336E-001 -7.892917849018933E+001 
2.664000000000000E+009 -5.962217425156663E-001 -7.937819754752441E+001 
2.664375000000000E+009 -5.954602128967107E-001 -7.977298713665260E+001 
2.664750000000000E+009 -5.928339705130804E-001 -8.019869152251037E+001 
2.665125000000000E+009 -5.886891252798526E-001 -8.061615539108402E+001 
2.665500000000000E+009 -5.860445420654136E-001 -8.102356026408070E+001 
2.665875000000000E+009 -5.865224573156410E-001 -8.146168301868096E+001 
2.666250000000000E+009 -5.839944272211639E-001 -8.189570136989720E+001 
2.666625000000000E+009 -5.814545510788309E-001 -8.229971270410812E+001 
2.667000000000000E+009 -5.791855967675543E-001 -8.274056302808118E+001 
2.667375000000000E+009 -5.767994542930662E-001 -8.313936037486319E+001 
2.667750000000000E+009 -5.741014361304734E-001 -8.358565972724063E+001 
2.668125000000000E+009 -5.734013968892014E-001 -8.400765596395887E+001 
2.668500000000000E+009 -5.705666239477057E-001 -8.442261873919563E+001 
2.668875000000000E+009 -5.698028251379093E-001 -8.481651556843309E+001 
2.669250000000000E+009 -5.658107201106273E-001 -8.525902591898120E+001 
2.669625000000000E+009 -5.665581074693558E-001 -8.565902390454829E+001 
2.670000000000000E+009 -5.612435204956300E-001 -8.610635034818979E+001 
2.670375000000000E+009 -5.606833040410912E-001 -8.651408273405787E+001 
2.670750000000000E+009 -5.575134225914579E-001 -8.695551368225482E+001 
2.671125000000000E+009 -5.551522398663836E-001 -8.738067539579978E+001 
2.671500000000000E+009 -5.523699879452874E-001 -8.783442721000334E+001 
2.671875000000000E+009 -5.495967264618705E-001 -8.823562032706872E+001 
2.672250000000000E+009 -5.497237741328557E-001 -8.865466986957112E+001 
2.672625000000000E+009 -5.508063255278778E-001 -8.910247014147689E+001 
2.673000000000000E+009 -5.444844024256328E-001 -8.950444619392947E+001 
2.673375000000000E+009 -5.422466010422643E-001 -8.992599149105863E+001 
2.673750000000000E+009 -5.405801303927159E-001 -9.037795809965365E+001 
2.674125000000000E+009 -5.416058206006216E-001 -9.078503936044449E+001 
2.674500000000000E+009 -5.408913347314380E-001 -9.123740404738243E+001 
2.674875000000000E+009 -5.350297288606958E-001 -9.165987235751581E+001 
2.675250000000000E+009 -5.360612400107333E-001 -9.206819484553706E+001 
2.675625000000000E+009 -5.313611459652446E-001 -9.251286799160685E+001 
2.676000000000000E+009 -5.332019020894017E-001 -9.294346889847581E+001 
2.676375000000000E+009 -5.295457486486248E-001 -9.340048602014919E+001 
2.676750000000000E+009 -5.258082364408103E-001 -9.379147338629996E+001 
2.677125000000000E+009 -5.261047959431686E-001 -9.420763222526753E+001 
2.677500000000000E+009 -5.220252450229620E-001 -9.465668140173079E+001 
2.677875000000000E+009 -5.186568892197667E-001 -9.510367832190158E+001 
2.678250000000000E+009 -5.181518603579093E-001 -9.552100294379297E+001 
2.678625000000000E+009 -5.197299299216402E-001 -9.596178830030733E+001 
2.679000000000000E+009 -5.128868735896939E-001 -9.637570466026595E+001 
2.679375000000000E+009 -5.146336239299464E-001 -9.682515205690952E+001 
2.679750000000000E+009 -5.135104483833659E-001 -9.725511376426863E+001 
2.680125000000000E+009 -5.083762102637415E-001 -9.767833677169946E+001 
2.680500000000000E+009 -5.096221604553947E-001 -9.808170860620024E+001 
2.680875000000000E+009 -5.078093752894742E-001 -9.856404800974840E+001 
2.681250000000000E+009 -5.061559279481580E-001 -9.896064375926574E+001 
2.681625000000000E+009 -5.010133508761361E-001 -9.939668061714288E+001 
2.682000000000000E+009 -5.047681857748422E-001 -9.985740597527349E+001 
2.682375000000000E+009 -4.976653247851017E-001 -1.002696047830504E+002 
2.682750000000000E+009 -4.941506254583356E-001 -1.007312758608700E+002 
2.683125000000000E+009 -4.926350428771503E-001 -1.011420745581568E+002 
2.683500000000000E+009 -4.934191065163592E-001 -1.015871421235281E+002 
2.683875000000000E+009 -4.895013525177405E-001 -1.020145606506324E+002 
2.684250000000000E+009 -4.902486662485598E-001 -1.024722741266672E+002 
2.684625000000000E+009 -4.881335654224874E-001 -1.028907012494878E+002 
2.685000000000000E+009 -4.825948345374255E-001 -1.033464581073035E+002 
2.685375000000000E+009 -4.833068282921579E-001 -1.037466122263783E+002 
2.685750000000000E+009 -4.795340392900576E-001 -1.041936038226296E+002 
2.686125000000000E+009 -4.781981757521394E-001 -1.046296354857974E+002 
2.686500000000000E+009 -4.769657779879613E-001 -1.050693583279455E+002 
2.686875000000000E+009 -4.728472352441996E-001 -1.055162931015234E+002 
2.687250000000000E+009 -4.752081147008122E-001 -1.059733131300647E+002 
2.687625000000000E+009 -4.715922225092784E-001 -1.064096991458389E+002 
2.688000000000000E+009 -4.685134613123612E-001 -1.068408748812379E+002 
2.688375000000000E+009 -4.713467139327188E-001 -1.072647624199255E+002 
2.688750000000000E+009 -4.633602641356712E-001 -1.077158170363647E+002 
2.689125000000000E+009 -4.687643001067275E-001 -1.081629023056932E+002 
2.689500000000000E+009 -4.617054989357584E-001 -1.085914636667578E+002 
2.689875000000000E+009 -4.585053200977705E-001 -1.090192675348476E+002 
2.690250000000000E+009 -4.600219903919723E-001 -1.094567825416538E+002 
2.690625000000000E+009 -4.574836976163887E-001 -1.099108580918656E+002 
2.691000000000000E+009 -4.557850975772108E-001 -1.103521319631782E+002 
2.691375000000000E+009 -4.545271813362026E-001 -1.107974318716228E+002 
2.691750000000000E+009 -4.498475591345207E-001 -1.112189276639422E+002 
2.692125000000000E+009 -4.494746644987042E-001 -1.116927237657023E+002 
2.692500000000000E+009 -4.485564123859455E-001 -1.121424063246580E+002 
2.692875000000000E+009 -4.493232328193798E-001 -1.125731901050621E+002 
2.693250000000000E+009 -4.436352535796069E-001 -1.130053766868955E+002 
2.693625000000000E+009 -4.455372574155455E-001 -1.134508197013287E+002 
2.694000000000000E+009 -4.447972806091888E-001 -1.139215478223402E+002 
2.694375000000000E+009 -4.426844192990166E-001 -1.143324100801653E+002 
2.694750000000000E+009 -4.416853278779672E-001 -1.147814012478165E+002 
2.695125000000000E+009 -4.407812084036971E-001 -1.152352777320042E+002 
2.695500000000000E+009 -4.407431949249347E-001 -1.156792947736688E+002 
2.695875000000000E+009 -4.389511867840718E-001 -1.161273364214120E+002 
2.696250000000000E+009 -4.348710455596160E-001 -1.165588952040166E+002 
2.696625000000000E+009 -4.374428053898188E-001 -1.170329053394790E+002 
2.697000000000000E+009 -4.361584061052611E-001 -1.174684727728788E+002 
2.697375000000000E+009 -4.364477228755388E-001 -1.179205397543432E+002 
2.697750000000000E+009 -4.344199471855140E-001 -1.183592441413201E+002 
2.698125000000000E+009 -4.344261563076901E-001 -1.187967825127517E+002 
2.698500000000000E+009 -4.353861848733662E-001 -1.192557956949363E+002 
2.698875000000000E+009 -4.376308283796578E-001 -1.196982892804883E+002 
2.699250000000000E+009 -4.340414616520240E-001 -1.201408017183172E+002 
2.699625000000000E+009 -4.349844668652681E-001 -1.205839760694906E+002 
2.700000000000000E+009 -4.360655120499051E-001 -1.210157624436352E+002 
2.700375000000000E+009 -4.382781587659734E-001 -1.214749071248717E+002 
2.700750000000000E+009 -4.393372477843956E-001 -1.219312052602940E+002 
2.701125000000000E+009 -4.396487241000607E-001 -1.223872989517784E+002 
2.701500000000000E+009 -4.366873994967028E-001 -1.228156859940400E+002 
2.701875000000000E+009 -4.368165653473616E-001 -1.232745056748701E+002 
2.702250000000000E+009 -4.368400630232636E-001 -1.237036647657537E+002 
2.702625000000000E+009 -4.408974577532703E-001 -1.241160874840393E+002 
2.703000000000000E+009 -4.398324463420721E-001 -1.246042890413660E+002 
2.703375000000000E+009 -4.424577740345669E-001 -1.250461437161733E+002 
2.703750000000000E+009 -4.458822454740744E-001 -1.254788373387221E+002 
2.704125000000000E+009 -4.451622497023303E-001 -1.259176058326581E+002 
2.704500000000000E+009 -4.464154435387183E-001 -1.263750370990402E+002 
2.704875000000000E+009 -4.491040180817594E-001 -1.268147855839573E+002 
2.705250000000000E+009 -4.495405399836986E-001 -1.272588381920863E+002 
2.705625000000000E+009 -4.512108646351576E-001 -1.276782914299443E+002 
2.706000000000000E+009 -4.536331690411108E-001 -1.281152217146896E+002 
2.706375000000000E+009 -4.559627371026564E-001 -1.285659531740085E+002 
2.706750000000000E+009 -4.568069089475720E-001 -1.289923698213694E+002 
2.707125000000000E+009 -4.629453908637382E-001 -1.294470024490928E+002 
2.707500000000000E+009 -4.621333317783855E-001 -1.298892207126184E+002 
2.707875000000000E+009 -4.638830996860928E-001 -1.303187552713568E+002 
2.708250000000000E+009 -4.663443150524762E-001 -1.307576335166139E+002 
2.708625000000000E+009 -4.645157554842578E-001 -1.311764954854188E+002 
2.709000000000000E+009 -4.700013007798696E-001 -1.316139852513059E+002 
2.709375000000000E+009 -4.723750416468054E-001 -1.320591506037415E+002 
2.709750000000000E+009 -4.729955168988655E-001 -1.324900755468952E+002 
2.710125000000000E+009 -4.774987505697470E-001 -1.329371667471787E+002 
2.710500000000000E+009 -4.806880243075375E-001 -1.333735143042011E+002 
2.710875000000000E+009 -4.867122103146029E-001 -1.338051134783885E+002 
2.711250000000000E+009 -4.888267694235312E-001 -1.342530692628747E+002 
2.711625000000000E+009 -4.894916702999608E-001 -1.346580352510938E+002 
2.712000000000000E+009 -4.990685415133128E-001 -1.350983203491746E+002 
2.712375000000000E+009 -4.998869784945797E-001 -1.355247386631794E+002 
2.712750000000000E+009 -5.028131564196190E-001 -1.359427084384066E+002 
2.713125000000000E+009 -5.047704863552488E-001 -1.363935835024772E+002 
2.713500000000000E+009 -5.104365271922453E-001 -1.368037399324913E+002 
2.713875000000000E+009 -5.139788411990908E-001 -1.372258341827709E+002 
2.714250000000000E+009 -5.216006006632792E-001 -1.376823770767227E+002 
2.714625000000000E+009 -5.226926038339419E-001 -1.380901772599532E+002 
2.715000000000000E+009 -5.268120306598473E-001 -1.385262197055341E+002 
2.715375000000000E+009 -5.321596134009007E-001 -1.389435488211089E+002 
2.715750000000000E+009 -5.376186854778677E-001 -1.393356936612048E+002 
2.716125000000000E+009 -5.440310351477128E-001 -1.397632041398647E+002 
2.716500000000000E+009 -5.486401660037076E-001 -1.401984918614751E+002 
2.716875000000000E+009 -5.503411078307580E-001 -1.406283738595699E+002 
2.717250000000000E+009 -5.525720521622446E-001 -1.410364487321852E+002 
2.717625000000000E+009 -5.606488369766198E-001 -1.414171112695998E+002 
2.718000000000000E+009 -5.633418938732139E-001 -1.418649276203294E+002 
2.718375000000000E+009 -5.703446470665886E-001 -1.422345848555585E+002 
2.718750000000000E+009 -5.771494021627485E-001 -1.426462609312497E+002 
2.719125000000000E+009 -5.811966898891623E-001 -1.430867874784111E+002 
2.719500000000000E+009 -5.818233931861666E-001 -1.434901979059361E+002 
2.719875000000000E+009 -5.921031795176208E-001 -1.439238053627753E+002 
2.720250000000000E+009 -5.967850486811560E-001 -1.442895767095246E+002 
2.720625000000000E+009 -6.021721133200074E-001 -1.447075320972422E+002 
2.721000000000000E+009 -6.084195362322902E-001 -1.451223758763061E+002 
2.721375000000000E+009 -6.165622149335264E-001 -1.454968287680025E+002 
2.721750000000000E+009 -6.193338384168521E-001 -1.458992682801953E+002 
2.722125000000000E+009 -6.255408744618390E-001 -1.463351271532544E+002 
2.722500000000000E+009 -6.293166864992614E-001 -1.467116131197372E+002 
2.722875000000000E+009 -6.342486033410051E-001 -1.471341498131502E+002 
2.723250000000000E+009 -6.427641883787880E-001 -1.475333752410210E+002 
2.723625000000000E+009 -6.468181469462243E-001 -1.479251578389612E+002 
2.724000000000000E+009 -6.550960522816625E-001 -1.483107104285008E+002 
2.724375000000000E+009 -6.625920041734000E-001 -1.487265398001195E+002 
2.724750000000000E+009 -6.652905905944118E-001 -1.490745675300524E+002 
2.725125000000000E+009 -6.685769094466938E-001 -1.495094293453597E+002 
2.725500000000000E+009 -6.789031344107547E-001 -1.499136532616274E+002 
2.725875000000000E+009 -6.884721436414074E-001 -1.503131838441220E+002 
2.726250000000000E+009 -6.893438881406985E-001 -1.507077130926109E+002 
2.726625000000000E+009 -6.985302032616381E-001 -1.511015779127419E+002 
2.727000000000000E+009 -7.094786210957292E-001 -1.514878051999480E+002 
2.727375000000000E+009 -7.092879267019099E-001 -1.519084958906992E+002 
2.727750000000000E+009 -7.216062102380039E-001 -1.522699357052945E+002 
2.728125000000000E+009 -7.231947026523251E-001 -1.526377856692009E+002 
2.728500000000000E+009 -7.317462109361255E-001 -1.530420918998694E+002 
2.728875000000000E+009 -7.401184144473585E-001 -1.534229997217898E+002 
2.729250000000000E+009 -7.490810902287129E-001 -1.538198628077466E+002 
2.729625000000000E+009 -7.519227558544900E-001 -1.542232150112079E+002 
2.730000000000000E+009 -7.604486171023706E-001 -1.545684304373593E+002 
2.730375000000000E+009 -7.629760725178636E-001 -1.549617962112970E+002 
2.730750000000000E+009 -7.728343114489547E-001 -1.553561588993147E+002 
2.731125000000000E+009 -7.765876315752072E-001 -1.557566666659947E+002 
2.731500000000000E+009 -7.912290745428473E-001 -1.561047783194975E+002 
2.731875000000000E+009 -7.915221622047229E-001 -1.565138316000636E+002 
2.732250000000000E+009 -7.980933541862304E-001 -1.568968734814358E+002 
2.732625000000000E+009 -8.037608153687614E-001 -1.572805207738286E+002 
2.733000000000000E+009 -8.181912938325078E-001 -1.576477316531564E+002 
2.733375000000000E+009 -8.222359851608584E-001 -1.580141422301267E+002 
2.733750000000000E+009 -8.295987901921615E-001 -1.583958601697103E+002 
2.734125000000000E+009 -8.363768174258004E-001 -1.587520870126864E+002 
2.734500000000000E+009 -8.449534683157259E-001 -1.591282128599548E+002 
2.734875000000000E+009 -8.568055687796593E-001 -1.595554297834665E+002 
2.735250000000000E+009 -8.580352093221421E-001 -1.599022406780133E+002 
2.735625000000000E+009 -8.687000266266048E-001 -1.603222569997006E+002 
2.736000000000000E+009 -8.709180348816198E-001 -1.607064049269279E+002 
2.736375000000000E+009 -8.802969902557477E-001 -1.610584831375807E+002 
2.736750000000000E+009 -8.855839248983115E-001 -1.614053702679159E+002 
2.737125000000000E+009 -8.890686754789903E-001 -1.618294522282580E+002 
2.737500000000000E+009 -8.958347691368402E-001 -1.621897909284499E+002 
2.737875000000000E+009 -9.074566954354877E-001 -1.625439356729064E+002 
2.738250000000000E+009 -9.149339700193775E-001 -1.629680611629728E+002 
2.738625000000000E+009 -9.215483206709006E-001 -1.633230894106854E+002 
2.739000000000000E+009 -9.221325954880104E-001 -1.637042049386324E+002 
2.739375000000000E+009 -9.328745927898320E-001 -1.640418273399672E+002 
2.739750000000000E+009 -9.403035955284654E-001 -1.644665116815800E+002 
2.740125000000000E+009 -9.442024177286104E-001 -1.648415289519967E+002 
2.740500000000000E+009 -9.518315451466071E-001 -1.652221049828899E+002 
2.740875000000000E+009 -9.550844577274910E-001 -1.656177313577086E+002 
2.741250000000000E+009 -9.637830721290983E-001 -1.659717585207350E+002 
2.741625000000000E+009 -9.684862335258093E-001 -1.663723842234636E+002 
2.742000000000000E+009 -9.780071253519442E-001 -1.667346455877117E+002 
2.742375000000000E+009 -9.820323421679273E-001 -1.671181368177084E+002 
2.742750000000000E+009 -9.897861964574871E-001 -1.675202976823087E+002 
2.743125000000000E+009 -9.961722256334021E-001 -1.678770740680688E+002 
2.743500000000000E+009 -9.976760194362605E-001 -1.682756902339651E+002 
2.743875000000000E+009 -1.004532441079708E+000 -1.686462014174964E+002 
2.744250000000000E+009 -1.005577950445953E+000 -1.689863931754736E+002 
2.744625000000000E+009 -1.018139098981132E+000 -1.693713490240008E+002 
2.745000000000000E+009 -1.021890993005866E+000 -1.698107280054723E+002 
2.745375000000000E+009 -1.027770523420069E+000 -1.702230051084187E+002 
2.745750000000000E+009 -1.036628102234791E+000 -1.705602325480915E+002 
2.746125000000000E+009 -1.037084068121766E+000 -1.709665251267259E+002 
2.746500000000000E+009 -1.044659025774861E+000 -1.713473593670198E+002 
2.746875000000000E+009 -1.048199743920261E+000 -1.717209811727734E+002 
2.747250000000000E+009 -1.061303367506334E+000 -1.721147882776525E+002 
2.747625000000000E+009 -1.060741615405190E+000 -1.725255746472016E+002 
2.748000000000000E+009 -1.071124141349530E+000 -1.729240407543346E+002 
2.748375000000000E+009 -1.079431335343214E+000 -1.732825543991974E+002 
2.748750000000000E+009 -1.080479114448254E+000 -1.736817216227757E+002 
2.749125000000000E+009 -1.088035175094897E+000 -1.740592300709400E+002 
2.749500000000000E+009 -1.093693965707624E+000 -1.744808224229674E+002 
2.749875000000000E+009 -1.091409383604452E+000 -1.748713047954617E+002 
2.750250000000000E+009 -1.098926631041638E+000 -1.752173665404532E+002 
2.750625000000000E+009 -1.108949481350274E+000 -1.756168463187837E+002 
2.751000000000000E+009 -1.117458625443678E+000 -1.760394282635220E+002 
2.751375000000000E+009 -1.121548183871022E+000 -1.764279247432344E+002 
2.751750000000000E+009 -1.125247594526860E+000 -1.768469022496506E+002 
2.752125000000000E+009 -1.132085869179475E+000 -1.772298426315967E+002 
2.752500000000000E+009 -1.137544734256498E+000 -1.776367035876459E+002 
2.752875000000000E+009 -1.143412860765240E+000 -1.780425700853850E+002 
2.753250000000000E+009 -1.153994173142444E+000 -1.784197566656111E+002 
2.753625000000000E+009 -1.152460449963117E+000 -1.788384002344122E+002 
2.754000000000000E+009 -1.158567320601350E+000 -1.792242542117947E+002 
2.754375000000000E+009 -1.161101714852503E+000 -1.796161332411129E+002 
2.754750000000000E+009 -1.173087020539950E+000 1.799628355155119E+002 
2.755125000000000E+009 -1.172596143383062E+000 1.795926956372769E+002 
2.755500000000000E+009 -1.177952321426738E+000 1.791979137615243E+002 
2.755875000000000E+009 -1.187801465888583E+000 1.787842692860050E+002 
2.756250000000000E+009 -1.189649066643462E+000 1.783636278014155E+002 
2.756625000000000E+009 -1.202862192779006E+000 1.779399521003106E+002 
2.757000000000000E+009 -1.202435864643575E+000 1.775920534274283E+002 
2.757375000000000E+009 -1.207452264906747E+000 1.772001223939574E+002 
2.757750000000000E+009 -1.220090634052405E+000 1.767931767804779E+002 
2.758125000000000E+009 -1.220005064611436E+000 1.763924358329091E+002 
2.758500000000000E+009 -1.220654461578206E+000 1.759596676648015E+002 
2.758875000000000E+009 -1.230077983310600E+000 1.755401227187921E+002 
2.759250000000000E+009 -1.233839789052103E+000 1.751532846031082E+002 
2.759625000000000E+009 -1.240022062882649E+000 1.747973587270003E+002 
2.760000000000000E+009 -1.250543392265449E+000 1.743756860172330E+002 
2.760375000000000E+009 -1.253815012826732E+000 1.739928971782277E+002 
2.760750000000000E+009 -1.261971334844510E+000 1.735804769013269E+002 
2.761125000000000E+009 -1.260438323618637E+000 1.731469307085484E+002 
2.761500000000000E+009 -1.263534052003729E+000 1.728062501066833E+002 
2.761875000000000E+009 -1.276459647807526E+000 1.723490955793474E+002 
2.762250000000000E+009 -1.279765383068424E+000 1.719689662096330E+002 
2.762625000000000E+009 -1.285610869218858E+000 1.715580780105201E+002 
2.763000000000000E+009 -1.290122516771547E+000 1.711427435823179E+002 
2.763375000000000E+009 -1.292633534879877E+000 1.707934644233591E+002 
2.763750000000000E+009 -1.298829185845551E+000 1.703547285500106E+002 
2.764125000000000E+009 -1.296670964196401E+000 1.699725366560766E+002 
2.764500000000000E+009 -1.308572094820796E+000 1.695678248835055E+002 
2.764875000000000E+009 -1.310606703056939E+000 1.691729425207864E+002 
2.765250000000000E+009 -1.317401032854311E+000 1.688052457569804E+002 
2.765625000000000E+009 -1.322265712676189E+000 1.683538434101365E+002 
2.766000000000000E+009 -1.328270637075015E+000 1.679951560802299E+002 
2.766375000000000E+009 -1.331855289401249E+000 1.676033267811260E+002 
2.766750000000000E+009 -1.335408838896399E+000 1.671743345110328E+002 
2.767125000000000E+009 -1.341557192732678E+000 1.667640494152856E+002 
2.767500000000000E+009 -1.345777242053210E+000 1.664160115872017E+002 
2.767875000000000E+009 -1.350790755849978E+000 1.659730259740924E+002 
2.768250000000000E+009 -1.354723444303116E+000 1.655672175553789E+002 
2.768625000000000E+009 -1.357668899511984E+000 1.651909713639579E+002 
2.769000000000000E+009 -1.365512621906461E+000 1.648290389949746E+002 
2.769375000000000E+009 -1.366050316842411E+000 1.644187626535740E+002 
2.769750000000000E+009 -1.369893950816222E+000 1.640285704895675E+002 
2.770125000000000E+009 -1.377976520958196E+000 1.636421916096173E+002 
2.770500000000000E+009 -1.379841901392708E+000 1.632338277968703E+002 
2.770875000000000E+009 -1.383220254353780E+000 1.628359321876906E+002 
2.771250000000000E+009 -1.388330742234415E+000 1.624360899052354E+002 
2.771625000000000E+009 -1.400154880272938E+000 1.620497725907379E+002 
2.772000000000000E+009 -1.396181851139123E+000 1.616552734029278E+002 
2.772375000000000E+009 -1.401841669234625E+000 1.612745872038123E+002 
2.772750000000000E+009 -1.402954386422222E+000 1.608928402491158E+002 
2.773125000000000E+009 -1.411759287830990E+000 1.605112833899111E+002 
2.773500000000000E+009 -1.414034455424636E+000 1.600909615256296E+002 
2.773875000000000E+009 -1.411847741101430E+000 1.597740340873189E+002 
2.774250000000000E+009 -1.420300939486845E+000 1.593472139681219E+002 
2.774625000000000E+009 -1.424427688877443E+000 1.589516962924679E+002 
2.775000000000000E+009 -1.422000676558599E+000 1.586094018090708E+002 
2.775375000000000E+009 -1.428079588939552E+000 1.582078602800915E+002 
2.775750000000000E+009 -1.433745053786885E+000 1.578307700140159E+002 
2.776125000000000E+009 -1.438726840255025E+000 1.574440316139503E+002 
2.776500000000000E+009 -1.438174851782601E+000 1.570607423181844E+002 
2.776875000000000E+009 -1.437700714339828E+000 1.566498721849026E+002 
2.777250000000000E+009 -1.438009264080347E+000 1.562785021565964E+002 
2.777625000000000E+009 -1.442322573112348E+000 1.559370287302568E+002 
2.778000000000000E+009 -1.443977522221558E+000 1.555275567057145E+002 
2.778375000000000E+009 -1.446858513292638E+000 1.551517117411408E+002 
2.778750000000000E+009 -1.449019886079144E+000 1.547781949061755E+002 
2.779125000000000E+009 -1.452495865707244E+000 1.544293699824381E+002 
2.779500000000000E+009 -1.453108277056677E+000 1.539912252572611E+002 
2.779875000000000E+009 -1.453391263280765E+000 1.536213153658502E+002 
2.780250000000000E+009 -1.455416429547590E+000 1.532740586077674E+002 
2.780625000000000E+009 -1.455924272489701E+000 1.528607298325343E+002 
2.781000000000000E+009 -1.454601793653624E+000 1.525352633985329E+002 
2.781375000000000E+009 -1.461016362565230E+000 1.521225653297276E+002 
2.781750000000000E+009 -1.460927982675851E+000 1.517503724223469E+002 
2.782125000000000E+009 -1.463383248390356E+000 1.513864118847396E+002 
2.782500000000000E+009 -1.458289869082231E+000 1.510423008148367E+002 
2.782875000000000E+009 -1.460852425576600E+000 1.506661410080782E+002 
2.783250000000000E+009 -1.461721907896089E+000 1.502605452337387E+002 
2.783625000000000E+009 -1.465182696915004E+000 1.498670009725955E+002 
2.784000000000000E+009 -1.460410775940605E+000 1.495409821368652E+002 
2.784375000000000E+009 -1.461097598229308E+000 1.491416430857695E+002 
2.784750000000000E+009 -1.457762767410354E+000 1.488267087704076E+002 
2.785125000000000E+009 -1.461928263406652E+000 1.484266903681900E+002 
2.785500000000000E+009 -1.459780700425861E+000 1.480394104631750E+002 
2.785875000000000E+009 -1.453589465878496E+000 1.476916465589255E+002 
2.786250000000000E+009 -1.457637367591458E+000 1.473392289798953E+002 
2.786625000000000E+009 -1.458156177792811E+000 1.469794921499446E+002 
2.787000000000000E+009 -1.454897914338950E+000 1.465901003519455E+002 
2.787375000000000E+009 -1.455529341971982E+000 1.462020034458841E+002 
2.787750000000000E+009 -1.453722697772836E+000 1.458383472278768E+002 
2.788125000000000E+009 -1.452164001315991E+000 1.454612593518015E+002 
2.788500000000000E+009 -1.450364232016595E+000 1.450832121486469E+002 
2.788875000000000E+009 -1.446174012316334E+000 1.447467098791706E+002 
2.789250000000000E+009 -1.444580019316303E+000 1.443713729780924E+002 
2.789625000000000E+009 -1.441206991370995E+000 1.440320037655677E+002 
2.790000000000000E+009 -1.441676848316438E+000 1.436710969769304E+002 
2.790375000000000E+009 -1.437034271758878E+000 1.433471876147382E+002 
2.790750000000000E+009 -1.429248463341671E+000 1.429023845042287E+002 
2.791125000000000E+009 -1.422274569213100E+000 1.425876011612704E+002 
2.791500000000000E+009 -1.429550357035392E+000 1.422213822862647E+002 
2.791875000000000E+009 -1.424155334486458E+000 1.418803005823304E+002 
2.792250000000000E+009 -1.416031571719964E+000 1.414877871419700E+002 
2.792625000000000E+009 -1.410842116044291E+000 1.411455523987850E+002 
2.793000000000000E+009 -1.410990477230969E+000 1.408188690125994E+002 
2.793375000000000E+009 -1.405902708673203E+000 1.404597321564152E+002 
2.793750000000000E+009 -1.405379869716909E+000 1.400738056598795E+002 
2.794125000000000E+009 -1.397208115214658E+000 1.397135498269414E+002 
2.794500000000000E+009 -1.393186606827236E+000 1.393239731083287E+002 
2.794875000000000E+009 -1.383868671970506E+000 1.390153998106538E+002 
2.795250000000000E+009 -1.385305035718024E+000 1.386330763007127E+002 
2.795625000000000E+009 -1.373459771811234E+000 1.383092121679239E+002 
2.796000000000000E+009 -1.372353783417663E+000 1.379317304502978E+002 
2.796375000000000E+009 -1.368924130756205E+000 1.375844582136738E+002 
2.796750000000000E+009 -1.361913028099272E+000 1.371761481921686E+002 
2.797125000000000E+009 -1.356510189406001E+000 1.368136452039757E+002 
2.797500000000000E+009 -1.353557521846006E+000 1.365127592887402E+002 
2.797875000000000E+009 -1.339677261381845E+000 1.361601752769981E+002 
2.798250000000000E+009 -1.340472197148398E+000 1.357820074540203E+002 
2.798625000000000E+009 -1.328729583955778E+000 1.354229099091890E+002 
2.799000000000000E+009 -1.319865297726564E+000 1.350830767100637E+002 
2.799375000000000E+009 -1.318398659395023E+000 1.347053540797105E+002 
2.799750000000000E+009 -1.309168823872191E+000 1.343747638821135E+002 
2.800125000000000E+009 -1.308472788458783E+000 1.340085071188334E+002 
2.800500000000000E+009 -1.290659858470644E+000 1.336587201353900E+002 
2.800875000000000E+009 -1.286598206648395E+000 1.333234242645381E+002 
2.801250000000000E+009 -1.283138517484320E+000 1.328954754301536E+002 
2.801625000000000E+009 -1.268407636230303E+000 1.325769692679580E+002 
2.802000000000000E+009 -1.255872544986983E+000 1.322301511606820E+002 
2.802375000000000E+009 -1.253211875655702E+000 1.318920270316088E+002 
2.802750000000000E+009 -1.245942965527999E+000 1.314998763066228E+002 
2.803125000000000E+009 -1.241835297513079E+000 1.311559796253804E+002 
2.803500000000000E+009 -1.228261672309610E+000 1.307976985875534E+002 
2.803875000000000E+009 -1.219349995493391E+000 1.304330548319960E+002 
2.804250000000000E+009 -1.209392395941656E+000 1.300724361642348E+002 
2.804625000000000E+009 -1.199614578278156E+000 1.297247576907591E+002 
2.805000000000000E+009 -1.184827752715836E+000 1.293315948165297E+002 
2.805375000000000E+009 -1.176277801400665E+000 1.290002489011012E+002 
2.805750000000000E+009 -1.175792048647579E+000 1.286089154148756E+002 
2.806125000000000E+009 -1.163635107150277E+000 1.282573743769470E+002 
2.806500000000000E+009 -1.151604818897287E+000 1.279226681703031E+002 
2.806875000000000E+009 -1.142101662659826E+000 1.275255681912269E+002 
2.807250000000000E+009 -1.129971666302450E+000 1.271924981139942E+002 
2.807625000000000E+009 -1.126783296094247E+000 1.267886498050613E+002 
2.808000000000000E+009 -1.111951881984327E+000 1.264411619854041E+002 
