# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.646250000000000E+009 -3.408948227922802E+001 -8.277041553143882E+001 
1.646625000000000E+009 -3.397961829704707E+001 -8.291822790580912E+001 
1.647000000000000E+009 -3.390831385924370E+001 -8.337409136101947E+001 
1.647375000000000E+009 -3.382390404870809E+001 -8.350505522308113E+001 
1.647750000000000E+009 -3.377712481657991E+001 -8.388512439102637E+001 
1.648125000000000E+009 -3.364638822217547E+001 -8.418238255597791E+001 
1.648500000000000E+009 -3.359467712650353E+001 -8.453750036128615E+001 
1.648875000000000E+009 -3.343954321198126E+001 -8.460061958411482E+001 
1.649250000000000E+009 -3.345363062499563E+001 -8.496704183532910E+001 
1.649625000000000E+009 -3.333405006751314E+001 -8.530849698884332E+001 
1.650000000000000E+009 -3.326192675638941E+001 -8.565396583043896E+001 
1.650375000000000E+009 -3.316745042614041E+001 -8.586569468730971E+001 
1.650750000000000E+009 -3.312388309347320E+001 -8.629149716844481E+001 
1.651125000000000E+009 -3.304186881150600E+001 -8.652344496327322E+001 
1.651500000000000E+009 -3.294882350201487E+001 -8.672246191675099E+001 
1.651875000000000E+009 -3.280596310933674E+001 -8.691511045601406E+001 
1.652250000000000E+009 -3.271874359922854E+001 -8.701463126078723E+001 
1.652625000000000E+009 -3.266094589701583E+001 -8.739749106365302E+001 
1.653000000000000E+009 -3.251064363158313E+001 -8.769702448471270E+001 
1.653375000000000E+009 -3.246157855787819E+001 -8.799402910289139E+001 
1.653750000000000E+009 -3.243184409810284E+001 -8.831259542447876E+001 
1.654125000000000E+009 -3.226530870754123E+001 -8.849863530816225E+001 
1.654500000000000E+009 -3.221170272674898E+001 -8.895833158456091E+001 
1.654875000000000E+009 -3.209426640578586E+001 -8.898536053758878E+001 
1.655250000000000E+009 -3.194415990418332E+001 -8.925852844569420E+001 
1.655625000000000E+009 -3.192616928274427E+001 -8.962374261985292E+001 
1.656000000000000E+009 -3.180746649492574E+001 -8.978430222595075E+001 
1.656375000000000E+009 -3.169002321242789E+001 -8.999526743861593E+001 
1.656750000000000E+009 -3.164343274762079E+001 -9.040206958697355E+001 
1.657125000000000E+009 -3.153015431303094E+001 -9.068796718899885E+001 
1.657500000000000E+009 -3.144794558668074E+001 -9.098173616379965E+001 
1.657875000000000E+009 -3.131735116545924E+001 -9.123941322665083E+001 
1.658250000000000E+009 -3.125321642022738E+001 -9.162880717564897E+001 
1.658625000000000E+009 -3.115798243745580E+001 -9.183368851546423E+001 
1.659000000000000E+009 -3.104952892167293E+001 -9.206491117234562E+001 
1.659375000000000E+009 -3.093818743563904E+001 -9.233466752857522E+001 
1.659750000000000E+009 -3.085889914229583E+001 -9.263509210772639E+001 
1.660125000000000E+009 -3.077583617381969E+001 -9.287926635154831E+001 
1.660500000000000E+009 -3.070961780287221E+001 -9.330800981430697E+001 
1.660875000000000E+009 -3.061670258965401E+001 -9.360085114226267E+001 
1.661250000000000E+009 -3.046542928122281E+001 -9.374579196420261E+001 
1.661625000000000E+009 -3.040812813346644E+001 -9.415753756784177E+001 
1.662000000000000E+009 -3.031259275069538E+001 -9.446615078330072E+001 
1.662375000000000E+009 -3.014771634105481E+001 -9.457768268158209E+001 
1.662750000000000E+009 -3.010960257730945E+001 -9.489161757248691E+001 
1.663125000000000E+009 -2.995859052324235E+001 -9.514129109538735E+001 
1.663500000000000E+009 -2.990959361627937E+001 -9.567612686675842E+001 
1.663875000000000E+009 -2.975650849790549E+001 -9.564321735824558E+001 
1.664250000000000E+009 -2.964404878050786E+001 -9.588243272533045E+001 
1.664625000000000E+009 -2.953543394805141E+001 -9.631335897387635E+001 
1.665000000000000E+009 -2.948260220668051E+001 -9.649004310395513E+001 
1.665375000000000E+009 -2.933135993213593E+001 -9.693784081352995E+001 
1.665750000000000E+009 -2.927233575046853E+001 -9.719491634657989E+001 
1.666125000000000E+009 -2.914285163049717E+001 -9.748808943052637E+001 
1.666500000000000E+009 -2.907812742860526E+001 -9.784653256293430E+001 
1.666875000000000E+009 -2.889909142952500E+001 -9.798005448773579E+001 
1.667250000000000E+009 -2.880886357042675E+001 -9.825382142951366E+001 
1.667625000000000E+009 -2.867543091719382E+001 -9.839012577470263E+001 
1.668000000000000E+009 -2.854019091604356E+001 -9.878493663300384E+001 
1.668375000000000E+009 -2.850836222379624E+001 -9.928055224807217E+001 
1.668750000000000E+009 -2.840863456648200E+001 -9.953312132101355E+001 
1.669125000000000E+009 -2.821512005966282E+001 -9.960674506996556E+001 
1.669500000000000E+009 -2.813403277453267E+001 -9.988205317234009E+001 
1.669875000000000E+009 -2.802035206800077E+001 -1.001373609069843E+002 
1.670250000000000E+009 -2.784292594506282E+001 -1.005288572717342E+002 
1.670625000000000E+009 -2.779724924437671E+001 -1.008935186595970E+002 
1.671000000000000E+009 -2.772523085858445E+001 -1.011538500829043E+002 
1.671375000000000E+009 -2.752748956396511E+001 -1.014480215822206E+002 
1.671750000000000E+009 -2.743536712636263E+001 -1.018338466347752E+002 
1.672125000000000E+009 -2.725707775327463E+001 -1.020583508323840E+002 
1.672500000000000E+009 -2.712435183886649E+001 -1.021500471528712E+002 
1.672875000000000E+009 -2.701694077565237E+001 -1.026962305517114E+002 
1.673250000000000E+009 -2.689723655864849E+001 -1.030110902388131E+002 
1.673625000000000E+009 -2.677831745963241E+001 -1.032049894770916E+002 
1.674000000000000E+009 -2.666060934568079E+001 -1.037475602547498E+002 
1.674375000000000E+009 -2.652247385827261E+001 -1.039342494360839E+002 
1.674750000000000E+009 -2.641513802090319E+001 -1.044913399735891E+002 
1.675125000000000E+009 -2.627717517838195E+001 -1.047303717414667E+002 
1.675500000000000E+009 -2.610284438380081E+001 -1.050569683422733E+002 
1.675875000000000E+009 -2.602720639320505E+001 -1.052113187416610E+002 
1.676250000000000E+009 -2.585970247133198E+001 -1.057473154554908E+002 
1.676625000000000E+009 -2.574319922238510E+001 -1.061953056220960E+002 
1.677000000000000E+009 -2.562069462042856E+001 -1.065225185595205E+002 
1.677375000000000E+009 -2.550160087551948E+001 -1.070100100282974E+002 
1.677750000000000E+009 -2.533440554358721E+001 -1.073214106336926E+002 
1.678125000000000E+009 -2.522409774003872E+001 -1.077403406494956E+002 
1.678500000000000E+009 -2.508434352497477E+001 -1.082873227857126E+002 
1.678875000000000E+009 -2.494979563572287E+001 -1.087100528655077E+002 
1.679250000000000E+009 -2.484571928954318E+001 -1.090224792542945E+002 
1.679625000000000E+009 -2.471102771673090E+001 -1.095917778986588E+002 
1.680000000000000E+009 -2.451502095896554E+001 -1.098715503874545E+002 
1.680375000000000E+009 -2.439420840953291E+001 -1.102323917287623E+002 
1.680750000000000E+009 -2.424358609332335E+001 -1.106585330061835E+002 
1.681125000000000E+009 -2.411910283486875E+001 -1.111025012033060E+002 
1.681500000000000E+009 -2.399093138427127E+001 -1.116090854735341E+002 
1.681875000000000E+009 -2.384897334495841E+001 -1.120774106541075E+002 
1.682250000000000E+009 -2.372987563695788E+001 -1.124625032887422E+002 
1.682625000000000E+009 -2.356726728308154E+001 -1.130473455828804E+002 
1.683000000000000E+009 -2.347007260269614E+001 -1.134239708442599E+002 
1.683375000000000E+009 -2.329732310452346E+001 -1.139616030737941E+002 
1.683750000000000E+009 -2.319352096770642E+001 -1.144577955399496E+002 
1.684125000000000E+009 -2.311888031623393E+001 -1.149960934939766E+002 
1.684500000000000E+009 -2.291711994102400E+001 -1.155321426930756E+002 
1.684875000000000E+009 -2.280196756045353E+001 -1.158953743041152E+002 
1.685250000000000E+009 -2.266819845906188E+001 -1.162655220255044E+002 
1.685625000000000E+009 -2.248102515203381E+001 -1.168516088548748E+002 
1.686000000000000E+009 -2.247521882442843E+001 -1.173529673911985E+002 
1.686375000000000E+009 -2.227618697748143E+001 -1.178120858486364E+002 
1.686750000000000E+009 -2.217035037380383E+001 -1.184294049915459E+002 
1.687125000000000E+009 -2.205780385520810E+001 -1.188465152027336E+002 
1.687500000000000E+009 -2.189818474391803E+001 -1.193180061449643E+002 
1.687875000000000E+009 -2.177541367942525E+001 -1.200187877307704E+002 
1.688250000000000E+009 -2.164918171493443E+001 -1.204903679733380E+002 
1.688625000000000E+009 -2.155932743480976E+001 -1.208885807546330E+002 
1.689000000000000E+009 -2.136831901365705E+001 -1.214545926383519E+002 
1.689375000000000E+009 -2.128044715414436E+001 -1.218962972325842E+002 
1.689750000000000E+009 -2.114757558776992E+001 -1.223272148997226E+002 
1.690125000000000E+009 -2.101082989987413E+001 -1.229213058159278E+002 
1.690500000000000E+009 -2.082118036286061E+001 -1.233327608473437E+002 
1.690875000000000E+009 -2.074405379709414E+001 -1.237240505834071E+002 
1.691250000000000E+009 -2.058015823660656E+001 -1.242120540334590E+002 
1.691625000000000E+009 -2.042776760055411E+001 -1.247313516294846E+002 
1.692000000000000E+009 -2.032457634272301E+001 -1.252029566684850E+002 
1.692375000000000E+009 -2.017500687867030E+001 -1.256246426354889E+002 
1.692750000000000E+009 -2.002139119549479E+001 -1.262608656097340E+002 
1.693125000000000E+009 -1.994391602319882E+001 -1.267231101543926E+002 
1.693500000000000E+009 -1.977974005663957E+001 -1.271654749038204E+002 
1.693875000000000E+009 -1.964152026273703E+001 -1.277656833343331E+002 
1.694250000000000E+009 -1.955701060896563E+001 -1.282042429556822E+002 
1.694625000000000E+009 -1.930921098585267E+001 -1.286026798957342E+002 
1.695000000000000E+009 -1.922076853083533E+001 -1.291505188916638E+002 
1.695375000000000E+009 -1.910988532638153E+001 -1.296473268370426E+002 
1.695750000000000E+009 -1.888480750463790E+001 -1.301209712869901E+002 
1.696125000000000E+009 -1.871734173598460E+001 -1.306363555787420E+002 
1.696500000000000E+009 -1.873131855096901E+001 -1.310808008370848E+002 
1.696875000000000E+009 -1.853656196126341E+001 -1.317016703578847E+002 
1.697250000000000E+009 -1.835540644129097E+001 -1.321459317921846E+002 
1.697625000000000E+009 -1.825964367733958E+001 -1.326022104104792E+002 
1.698000000000000E+009 -1.806769418099978E+001 -1.332922048293059E+002 
1.698375000000000E+009 -1.792745193039205E+001 -1.337348107609866E+002 
1.698750000000000E+009 -1.781602746891531E+001 -1.341734450385846E+002 
1.699125000000000E+009 -1.760170962283790E+001 -1.348018997540506E+002 
1.699500000000000E+009 -1.749131929003296E+001 -1.351901895773152E+002 
1.699875000000000E+009 -1.726984288134352E+001 -1.356205356053638E+002 
1.700250000000000E+009 -1.716782816939055E+001 -1.363301451224925E+002 
1.700625000000000E+009 -1.706026550902474E+001 -1.367259688596517E+002 
1.701000000000000E+009 -1.688742120356555E+001 -1.372669901817793E+002 
1.701375000000000E+009 -1.666635436610743E+001 -1.379123145700831E+002 
1.701750000000000E+009 -1.659126956367912E+001 -1.384642984254641E+002 
1.702125000000000E+009 -1.644675427970876E+001 -1.389685964557086E+002 
1.702500000000000E+009 -1.626369976689572E+001 -1.396538597429730E+002 
1.702875000000000E+009 -1.610039487301238E+001 -1.403167301109255E+002 
1.703250000000000E+009 -1.597978815654158E+001 -1.406814017270326E+002 
1.703625000000000E+009 -1.580808506622832E+001 -1.411767353744669E+002 
1.704000000000000E+009 -1.559740815791917E+001 -1.420250884248548E+002 
1.704375000000000E+009 -1.549457432958882E+001 -1.425143320955732E+002 
1.704750000000000E+009 -1.533841857891542E+001 -1.431770020809718E+002 
1.705125000000000E+009 -1.517417861893081E+001 -1.436151158097548E+002 
1.705500000000000E+009 -1.498022178795296E+001 -1.443783169796392E+002 
1.705875000000000E+009 -1.482915447026205E+001 -1.449965337768675E+002 
1.706250000000000E+009 -1.466585983454529E+001 -1.454497958599923E+002 
1.706625000000000E+009 -1.452496355636461E+001 -1.463154449339527E+002 
1.707000000000000E+009 -1.439032030659382E+001 -1.467934055995665E+002 
1.707375000000000E+009 -1.419937348153066E+001 -1.474898864150815E+002 
1.707750000000000E+009 -1.399741474049746E+001 -1.480458150174038E+002 
1.708125000000000E+009 -1.379417594511486E+001 -1.488493414068309E+002 
1.708500000000000E+009 -1.365460815458302E+001 -1.494318972969109E+002 
1.708875000000000E+009 -1.349094673472644E+001 -1.501419014343280E+002 
1.709250000000000E+009 -1.328150691800769E+001 -1.509918967980609E+002 
1.709625000000000E+009 -1.304063001662867E+001 -1.514828931501807E+002 
1.710000000000000E+009 -1.296992040640198E+001 -1.520942711067673E+002 
1.710375000000000E+009 -1.281966616385210E+001 -1.529577083869768E+002 
1.710750000000000E+009 -1.264856659129950E+001 -1.536743240973193E+002 
1.711125000000000E+009 -1.251045163125650E+001 -1.547317195647874E+002 
1.711500000000000E+009 -1.241922332833995E+001 -1.552122794439603E+002 
1.711875000000000E+009 -1.205639700453607E+001 -1.561166183722417E+002 
1.712250000000000E+009 -1.189356995197008E+001 -1.569624058289487E+002 
1.712625000000000E+009 -1.180424508068878E+001 -1.576415056225461E+002 
1.713000000000000E+009 -1.154342533688320E+001 -1.586388873439310E+002 
1.713375000000000E+009 -1.140104050897528E+001 -1.593101711995076E+002 
1.713750000000000E+009 -1.123073378285949E+001 -1.600272037909149E+002 
1.714125000000000E+009 -1.100075707345502E+001 -1.610099148326176E+002 
1.714500000000000E+009 -1.085140783545305E+001 -1.620352081610440E+002 
1.714875000000000E+009 -1.069254430073003E+001 -1.628331946381135E+002 
1.715250000000000E+009 -1.051974315179490E+001 -1.636787477040389E+002 
1.715625000000000E+009 -1.036496871963813E+001 -1.644991732167671E+002 
1.716000000000000E+009 -1.005790546839911E+001 -1.657762628427172E+002 
1.716375000000000E+009 -9.987621075666386E+000 -1.664734272124967E+002 
1.716750000000000E+009 -9.797939903180131E+000 -1.674057604191923E+002 
1.717125000000000E+009 -9.508764052105070E+000 -1.686628514309956E+002 
1.717500000000000E+009 -9.384747086491519E+000 -1.694635130574730E+002 
1.717875000000000E+009 -9.228327466187206E+000 -1.704322574729323E+002 
1.718250000000000E+009 -8.984897658854797E+000 -1.717286121404880E+002 
1.718625000000000E+009 -8.820386944088599E+000 -1.725833846315329E+002 
1.719000000000000E+009 -8.628251940640256E+000 -1.737425603207671E+002 
1.719375000000000E+009 -8.419111232781658E+000 -1.749229369229087E+002 
1.719750000000000E+009 -8.250346656094278E+000 -1.762768216039692E+002 
1.720125000000000E+009 -8.144243109990706E+000 -1.770055914282769E+002 
1.720500000000000E+009 -7.970298577620597E+000 -1.784455418937482E+002 
1.720875000000000E+009 -7.718579495368644E+000 -1.797202187601592E+002 
1.721250000000000E+009 -7.498000481253845E+000 1.788239549491518E+002 
1.721625000000000E+009 -7.348472954476023E+000 1.777635473381032E+002 
1.722000000000000E+009 -7.173578400877914E+000 1.766449206471315E+002 
1.722375000000000E+009 -6.980936935004627E+000 1.749837101276531E+002 
1.722750000000000E+009 -6.890744079694417E+000 1.740415435787885E+002 
1.723125000000000E+009 -6.636703190330609E+000 1.724765201692256E+002 
1.723500000000000E+009 -6.377668727503515E+000 1.706432938705401E+002 
1.723875000000000E+009 -6.343933014770041E+000 1.700185957987121E+002 
1.724250000000000E+009 -6.126438778347441E+000 1.682005125641002E+002 
1.724625000000000E+009 -5.927657662625288E+000 1.664745008370836E+002 
1.725000000000000E+009 -5.912050544332510E+000 1.654103338597779E+002 
1.725375000000000E+009 -5.793263515527367E+000 1.643246032987832E+002 
1.725750000000000E+009 -5.602434825182366E+000 1.623931396478145E+002 
1.726125000000000E+009 -5.463134276668453E+000 1.609306305122502E+002 
1.726500000000000E+009 -5.314932713018429E+000 1.599122976645686E+002 
1.726875000000000E+009 -5.058462975685545E+000 1.574961701001661E+002 
1.727250000000000E+009 -4.957147033634905E+000 1.559877652049517E+002 
1.727625000000000E+009 -4.804139362667474E+000 1.548844381384498E+002 
1.728000000000000E+009 -4.650434843470119E+000 1.528980900977711E+002 
1.728375000000000E+009 -4.559361111528042E+000 1.514625436626976E+002 
1.728750000000000E+009 -4.412710379646998E+000 1.499314374114269E+002 
1.729125000000000E+009 -4.233631885343757E+000 1.478281355808823E+002 
1.729500000000000E+009 -4.147110197819128E+000 1.460816313933005E+002 
1.729875000000000E+009 -4.001844248514879E+000 1.445214108557330E+002 
1.730250000000000E+009 -3.878849372528231E+000 1.430416621393530E+002 
1.730625000000000E+009 -3.834893247302179E+000 1.408644235733818E+002 
1.731000000000000E+009 -3.761436979193323E+000 1.395272128247936E+002 
1.731375000000000E+009 -3.700962942972536E+000 1.383882322728651E+002 
1.731750000000000E+009 -3.564337600752525E+000 1.359417527645273E+002 
1.732125000000000E+009 -3.540716163593014E+000 1.342657766986508E+002 
1.732500000000000E+009 -3.365785506957447E+000 1.326504936011756E+002 
1.732875000000000E+009 -3.234408241219283E+000 1.300703309026287E+002 
1.733250000000000E+009 -3.210661678424211E+000 1.289345869451026E+002 
1.733625000000000E+009 -3.178912630856751E+000 1.273605868627709E+002 
1.734000000000000E+009 -3.143747509906407E+000 1.257112646598433E+002 
1.734375000000000E+009 -3.078998695534805E+000 1.237496873744579E+002 
1.734750000000000E+009 -3.012715509371420E+000 1.222995508541295E+002 
