# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.705250000000000E+009 -5.747390157986095E-001 -1.264241847535084E+002 
2.705625000000000E+009 -5.813165701787533E-001 -1.268775878472618E+002 
2.706000000000000E+009 -5.805865670307971E-001 -1.273564878141797E+002 
2.706375000000000E+009 -5.807426419874037E-001 -1.277735439600085E+002 
2.706750000000000E+009 -5.870093256042086E-001 -1.282106109154331E+002 
2.707125000000000E+009 -5.860323108072314E-001 -1.286604611586633E+002 
2.707500000000000E+009 -5.880535372475060E-001 -1.291134896272654E+002 
2.707875000000000E+009 -5.910936403404119E-001 -1.295876566112865E+002 
2.708250000000000E+009 -5.930962256233405E-001 -1.300860403857933E+002 
2.708625000000000E+009 -5.947416512328886E-001 -1.305010998218028E+002 
2.709000000000000E+009 -5.963576123298626E-001 -1.309060615904249E+002 
2.709375000000000E+009 -6.008461115960643E-001 -1.313321484602701E+002 
2.709750000000000E+009 -5.968973082724234E-001 -1.317183970929553E+002 
2.710125000000000E+009 -6.042547535407877E-001 -1.321498871615514E+002 
2.710500000000000E+009 -6.037093729895344E-001 -1.325795505836067E+002 
2.710875000000000E+009 -6.065669407134063E-001 -1.329402392434468E+002 
2.711250000000000E+009 -6.146558562933745E-001 -1.334185705104852E+002 
2.711625000000000E+009 -6.084824635754991E-001 -1.338754411374960E+002 
2.712000000000000E+009 -6.210971372379307E-001 -1.343030077792106E+002 
2.712375000000000E+009 -6.217253951242097E-001 -1.346618511790833E+002 
2.712750000000000E+009 -6.245829139996760E-001 -1.351634908360642E+002 
2.713125000000000E+009 -6.234748620468759E-001 -1.355973019665366E+002 
2.713500000000000E+009 -6.301324300187892E-001 -1.359506814999117E+002 
2.713875000000000E+009 -6.345221295761422E-001 -1.364924454775327E+002 
2.714250000000000E+009 -6.371051110459545E-001 -1.368936530272136E+002 
2.714625000000000E+009 -6.387962839885920E-001 -1.373435280117830E+002 
2.715000000000000E+009 -6.495324832689201E-001 -1.377779231196630E+002 
2.715375000000000E+009 -6.483930063453675E-001 -1.382222692014279E+002 
2.715750000000000E+009 -6.568149890813577E-001 -1.385774349881364E+002 
2.716125000000000E+009 -6.579983561035615E-001 -1.390656951331427E+002 
2.716500000000000E+009 -6.650143434000353E-001 -1.394812830511969E+002 
2.716875000000000E+009 -6.671484159190287E-001 -1.399535494780590E+002 
2.717250000000000E+009 -6.685274258581758E-001 -1.404136207642320E+002 
2.717625000000000E+009 -6.791290501417550E-001 -1.407556087706481E+002 
2.718000000000000E+009 -6.814273014970698E-001 -1.411573282213873E+002 
2.718375000000000E+009 -6.871966284457516E-001 -1.415688730177585E+002 
2.718750000000000E+009 -6.941927043995066E-001 -1.419539885737340E+002 
2.719125000000000E+009 -6.988909096429000E-001 -1.424178792854144E+002 
2.719500000000000E+009 -6.995540723473309E-001 -1.428279656778412E+002 
2.719875000000000E+009 -7.081506906550275E-001 -1.432804305512846E+002 
2.720250000000000E+009 -7.139886634553814E-001 -1.436091137579558E+002 
2.720625000000000E+009 -7.172911087983535E-001 -1.440190995426404E+002 
2.721000000000000E+009 -7.301696652334956E-001 -1.444957481967578E+002 
2.721375000000000E+009 -7.340713344398873E-001 -1.448312463695640E+002 
2.721750000000000E+009 -7.359499707128536E-001 -1.452144856451084E+002 
2.722125000000000E+009 -7.417448863046604E-001 -1.456560776759995E+002 
2.722500000000000E+009 -7.467934020328078E-001 -1.460408823812703E+002 
2.722875000000000E+009 -7.447212854759009E-001 -1.464396477058548E+002 
2.723250000000000E+009 -7.626919820082845E-001 -1.468396925237140E+002 
2.723625000000000E+009 -7.684877734905524E-001 -1.473203998115276E+002 
2.724000000000000E+009 -7.705201379712009E-001 -1.476711454799637E+002 
2.724375000000000E+009 -7.751936880940443E-001 -1.481333691464309E+002 
2.724750000000000E+009 -7.805182151186946E-001 -1.484652147608718E+002 
2.725125000000000E+009 -7.867353756023419E-001 -1.488710363858887E+002 
2.725500000000000E+009 -7.965911243417264E-001 -1.492976719244466E+002 
2.725875000000000E+009 -8.072699073397932E-001 -1.497215819209373E+002 
2.726250000000000E+009 -8.061445751750075E-001 -1.501204165127282E+002 
2.726625000000000E+009 -8.172053665207094E-001 -1.504405086590457E+002 
2.727000000000000E+009 -8.271771460028337E-001 -1.508524106392648E+002 
2.727375000000000E+009 -8.222115715821587E-001 -1.512422864192489E+002 
2.727750000000000E+009 -8.336862112261915E-001 -1.515484073866778E+002 
2.728125000000000E+009 -8.436691498257675E-001 -1.519609404838277E+002 
2.728500000000000E+009 -8.482754642331624E-001 -1.524309997522959E+002 
2.728875000000000E+009 -8.588253893088966E-001 -1.527648275113753E+002 
2.729250000000000E+009 -8.661919368702521E-001 -1.532063244375096E+002 
2.729625000000000E+009 -8.651360527116795E-001 -1.535599885044764E+002 
2.730000000000000E+009 -8.803877439334896E-001 -1.539906154452017E+002 
2.730375000000000E+009 -8.808728317573643E-001 -1.543216975207653E+002 
2.730750000000000E+009 -8.856586058709343E-001 -1.547426613016909E+002 
2.731125000000000E+009 -8.967238757244530E-001 -1.552102115908367E+002 
2.731500000000000E+009 -9.073901009303954E-001 -1.555356827946355E+002 
2.731875000000000E+009 -9.065062506256251E-001 -1.559863571604599E+002 
2.732250000000000E+009 -9.183623965268944E-001 -1.563665613173228E+002 
2.732625000000000E+009 -9.243198693754375E-001 -1.567644047118932E+002 
2.733000000000000E+009 -9.310288838435880E-001 -1.571218191931808E+002 
2.733375000000000E+009 -9.355403325151677E-001 -1.573982820997704E+002 
2.733750000000000E+009 -9.526125238333996E-001 -1.579287668534705E+002 
2.734125000000000E+009 -9.560350072607640E-001 -1.582513760468597E+002 
2.734500000000000E+009 -9.611802040218814E-001 -1.585691879475896E+002 
2.734875000000000E+009 -9.771175113164533E-001 -1.589949650669373E+002 
2.735250000000000E+009 -9.762288724241185E-001 -1.593485918966671E+002 
2.735625000000000E+009 -9.884944107922611E-001 -1.598511808870729E+002 
2.736000000000000E+009 -9.840889279311537E-001 -1.601375934438553E+002 
2.736375000000000E+009 -9.935945111910154E-001 -1.604846105804605E+002 
2.736750000000000E+009 -1.009813094183260E+000 -1.609080361294232E+002 
2.737125000000000E+009 -1.005722943117692E+000 -1.612928423881059E+002 
2.737500000000000E+009 -1.014749446046834E+000 -1.616102413500079E+002 
2.737875000000000E+009 -1.023926221119322E+000 -1.619971614443280E+002 
2.738250000000000E+009 -1.037230968544089E+000 -1.624490347731511E+002 
2.738625000000000E+009 -1.039499504271849E+000 -1.627941132922066E+002 
2.739000000000000E+009 -1.040508133562443E+000 -1.631555649914501E+002 
2.739375000000000E+009 -1.051718765915701E+000 -1.635081222259985E+002 
2.739750000000000E+009 -1.063439107598844E+000 -1.639473674299019E+002 
2.740125000000000E+009 -1.063079093728231E+000 -1.643012180504924E+002 
2.740500000000000E+009 -1.066427290460834E+000 -1.646330558820782E+002 
2.740875000000000E+009 -1.074874826866064E+000 -1.650842730447091E+002 
2.741250000000000E+009 -1.081530560259606E+000 -1.653758712163050E+002 
2.741625000000000E+009 -1.089847497252470E+000 -1.658269619634909E+002 
2.742000000000000E+009 -1.096046070697622E+000 -1.661801734262101E+002 
2.742375000000000E+009 -1.104028017586772E+000 -1.665731651169350E+002 
2.742750000000000E+009 -1.111878599413154E+000 -1.669417309880497E+002 
2.743125000000000E+009 -1.112875196330526E+000 -1.672767377234002E+002 
2.743500000000000E+009 -1.121469082236593E+000 -1.677131579122020E+002 
2.743875000000000E+009 -1.125423500735099E+000 -1.681622895977057E+002 
2.744250000000000E+009 -1.125966363302585E+000 -1.684471744968446E+002 
2.744625000000000E+009 -1.140910183588071E+000 -1.688143474022596E+002 
2.745000000000000E+009 -1.139925280714077E+000 -1.692371445983939E+002 
2.745375000000000E+009 -1.149955595596033E+000 -1.696813795022709E+002 
2.745750000000000E+009 -1.158781314625493E+000 -1.699877151736467E+002 
2.746125000000000E+009 -1.156191573459773E+000 -1.704064791694269E+002 
2.746500000000000E+009 -1.164092823576502E+000 -1.707819775690398E+002 
2.746875000000000E+009 -1.171555315374495E+000 -1.711000587511551E+002 
2.747250000000000E+009 -1.181776076764448E+000 -1.716175777247412E+002 
2.747625000000000E+009 -1.178021133308337E+000 -1.719944074539818E+002 
2.748000000000000E+009 -1.193177067954719E+000 -1.723857370808559E+002 
2.748375000000000E+009 -1.203288999017202E+000 -1.728226038915755E+002 
2.748750000000000E+009 -1.202583123182901E+000 -1.732012457110405E+002 
2.749125000000000E+009 -1.206445560257283E+000 -1.735485657501264E+002 
2.749500000000000E+009 -1.217706859210797E+000 -1.740072936636532E+002 
2.749875000000000E+009 -1.215169137450519E+000 -1.743787421191815E+002 
2.750250000000000E+009 -1.220771301644862E+000 -1.746901634438245E+002 
2.750625000000000E+009 -1.234172143535823E+000 -1.751237811845003E+002 
2.751000000000000E+009 -1.239814426718065E+000 -1.756032086969012E+002 
2.751375000000000E+009 -1.244179561669754E+000 -1.759031785037473E+002 
2.751750000000000E+009 -1.249846591359868E+000 -1.763521982676250E+002 
2.752125000000000E+009 -1.257513550100369E+000 -1.767912986943542E+002 
2.752500000000000E+009 -1.260748336926551E+000 -1.770652281762345E+002 
2.752875000000000E+009 -1.269592597586435E+000 -1.775337102897557E+002 
2.753250000000000E+009 -1.282094918942023E+000 -1.779002030226212E+002 
2.753625000000000E+009 -1.282367934739623E+000 -1.783559614160955E+002 
2.754000000000000E+009 -1.284211675519648E+000 -1.786912467597073E+002 
2.754375000000000E+009 -1.288234045549503E+000 -1.790460832515515E+002 
2.754750000000000E+009 -1.301188029732222E+000 -1.794874188955083E+002 
2.755125000000000E+009 -1.300908365531020E+000 -1.799560225802750E+002 
2.755500000000000E+009 -1.305865289663251E+000 1.796883857521120E+002 
2.755875000000000E+009 -1.316124970671706E+000 1.793153668214101E+002 
2.756250000000000E+009 -1.315419484139778E+000 1.788904108277378E+002 
2.756625000000000E+009 -1.331891979236535E+000 1.784775436736312E+002 
2.757000000000000E+009 -1.329551365354085E+000 1.781016713190613E+002 
2.757375000000000E+009 -1.337907007458679E+000 1.777385553364817E+002 
2.757750000000000E+009 -1.344058873301709E+000 1.773169304916904E+002 
2.758125000000000E+009 -1.348689391109077E+000 1.769312793866732E+002 
2.758500000000000E+009 -1.352449601480263E+000 1.764659836943633E+002 
2.758875000000000E+009 -1.360028823725954E+000 1.760907966381590E+002 
2.759250000000000E+009 -1.360187103000244E+000 1.757550962900371E+002 
2.759625000000000E+009 -1.370902316591321E+000 1.753121889745909E+002 
2.760000000000000E+009 -1.384892446572820E+000 1.748594890957454E+002 
2.760375000000000E+009 -1.384243285745964E+000 1.745381971388977E+002 
2.760750000000000E+009 -1.389593318398757E+000 1.741739665823183E+002 
2.761125000000000E+009 -1.394153728575896E+000 1.737080149240617E+002 
2.761500000000000E+009 -1.394613666019843E+000 1.733411242353953E+002 
2.761875000000000E+009 -1.405715525375611E+000 1.729490824022628E+002 
2.762250000000000E+009 -1.413089241726222E+000 1.725049073012069E+002 
2.762625000000000E+009 -1.421854751190746E+000 1.721168961345003E+002 
2.763000000000000E+009 -1.424729238310629E+000 1.717223221690014E+002 
2.763375000000000E+009 -1.423925910230689E+000 1.713259014810734E+002 
2.763750000000000E+009 -1.430614289956339E+000 1.709067505007726E+002 
2.764125000000000E+009 -1.428160940953066E+000 1.705223490468448E+002 
2.764500000000000E+009 -1.439018432650330E+000 1.701561613108436E+002 
2.764875000000000E+009 -1.446836203003699E+000 1.697587190774201E+002 
2.765250000000000E+009 -1.454999735312285E+000 1.693252961505679E+002 
2.765625000000000E+009 -1.454786873354070E+000 1.689148710775130E+002 
2.766000000000000E+009 -1.460871011820742E+000 1.686381798104500E+002 
2.766375000000000E+009 -1.470085636308458E+000 1.681272890199969E+002 
2.766750000000000E+009 -1.462742793761281E+000 1.678151188655830E+002 
2.767125000000000E+009 -1.474529522847467E+000 1.673635961120091E+002 
2.767500000000000E+009 -1.481646037858848E+000 1.670015159558518E+002 
2.767875000000000E+009 -1.489177740439028E+000 1.665648148405122E+002 
2.768250000000000E+009 -1.491231402092005E+000 1.661157410814052E+002 
2.768625000000000E+009 -1.490944724807552E+000 1.657643217537919E+002 
2.769000000000000E+009 -1.495645301797685E+000 1.654692094456811E+002 
2.769375000000000E+009 -1.502585718021570E+000 1.650282528228869E+002 
2.769750000000000E+009 -1.503147949680926E+000 1.645852998077831E+002 
2.770125000000000E+009 -1.510103381306895E+000 1.642323861666932E+002 
2.770500000000000E+009 -1.516724209431001E+000 1.638645774222203E+002 
2.770875000000000E+009 -1.516569349352140E+000 1.634738066711832E+002 
2.771250000000000E+009 -1.520587816091174E+000 1.630104738358543E+002 
2.771625000000000E+009 -1.530196347855098E+000 1.627129506159412E+002 
2.772000000000000E+009 -1.527077379306616E+000 1.622914437680084E+002 
2.772375000000000E+009 -1.533469537910195E+000 1.619078288829527E+002 
2.772750000000000E+009 -1.535214460248839E+000 1.614813018870146E+002 
2.773125000000000E+009 -1.545351854972969E+000 1.611120849370770E+002 
2.773500000000000E+009 -1.549654054982754E+000 1.607125887821517E+002 
2.773875000000000E+009 -1.543223430395218E+000 1.604256521594651E+002 
2.774250000000000E+009 -1.556384777869621E+000 1.600067979691732E+002 
2.774625000000000E+009 -1.558909179590039E+000 1.596036139074757E+002 
2.775000000000000E+009 -1.553564472508076E+000 1.592644221644308E+002 
2.775375000000000E+009 -1.559445273678999E+000 1.588281345743808E+002 
2.775750000000000E+009 -1.565499339025168E+000 1.584550007895492E+002 
2.776125000000000E+009 -1.571176514337104E+000 1.580243382397103E+002 
2.776500000000000E+009 -1.569771904461170E+000 1.576818574098875E+002 
2.776875000000000E+009 -1.570714247638540E+000 1.573196959198078E+002 
2.777250000000000E+009 -1.572856462311951E+000 1.568807222660816E+002 
2.777625000000000E+009 -1.576701080829764E+000 1.564833436671328E+002 
2.778000000000000E+009 -1.576539669257354E+000 1.561288092969882E+002 
2.778375000000000E+009 -1.576438028756126E+000 1.557449437331729E+002 
2.778750000000000E+009 -1.582345778935167E+000 1.553602450486524E+002 
2.779125000000000E+009 -1.588676559399855E+000 1.550126415680040E+002 
2.779500000000000E+009 -1.585777077011698E+000 1.545366262776288E+002 
2.779875000000000E+009 -1.586541769908072E+000 1.542605148903763E+002 
2.780250000000000E+009 -1.593139119142129E+000 1.538691910554360E+002 
2.780625000000000E+009 -1.590730053234646E+000 1.534532195493764E+002 
2.781000000000000E+009 -1.591686347427283E+000 1.531087274721607E+002 
2.781375000000000E+009 -1.593310908646272E+000 1.527471126227950E+002 
2.781750000000000E+009 -1.593061883778385E+000 1.524031609592686E+002 
2.782125000000000E+009 -1.596747579742445E+000 1.519725767121657E+002 
2.782500000000000E+009 -1.590217004002007E+000 1.516611034947577E+002 
2.782875000000000E+009 -1.596224965905937E+000 1.513070850265809E+002 
2.783250000000000E+009 -1.595768667631500E+000 1.508621628712178E+002 
2.783625000000000E+009 -1.601184698470977E+000 1.504837383877488E+002 
2.784000000000000E+009 -1.595600285862245E+000 1.501969866371257E+002 
2.784375000000000E+009 -1.593816361559377E+000 1.497651457421891E+002 
2.784750000000000E+009 -1.590814304106572E+000 1.494504934822596E+002 
2.785125000000000E+009 -1.598182302371363E+000 1.491003934605501E+002 
2.785500000000000E+009 -1.596603487384762E+000 1.486049907228563E+002 
2.785875000000000E+009 -1.588274102884222E+000 1.482607600387058E+002 
2.786250000000000E+009 -1.591451963271742E+000 1.479599429547158E+002 
2.786625000000000E+009 -1.594459681937270E+000 1.476004751755868E+002 
2.787000000000000E+009 -1.590192139619364E+000 1.471449090991135E+002 
2.787375000000000E+009 -1.586092968636254E+000 1.467961275536766E+002 
2.787750000000000E+009 -1.587125963524088E+000 1.464736727511205E+002 
2.788125000000000E+009 -1.592405768344376E+000 1.460830692308410E+002 
2.788500000000000E+009 -1.586787940968821E+000 1.456603060429181E+002 
2.788875000000000E+009 -1.578124161901194E+000 1.453836423822138E+002 
2.789250000000000E+009 -1.581242870022796E+000 1.449673934776119E+002 
2.789625000000000E+009 -1.577292932470880E+000 1.446240780317070E+002 
2.790000000000000E+009 -1.576355420138617E+000 1.442862186229562E+002 
2.790375000000000E+009 -1.577582386379079E+000 1.439594670469030E+002 
2.790750000000000E+009 -1.565653998401598E+000 1.435343504339375E+002 
2.791125000000000E+009 -1.555175077557203E+000 1.432018542894830E+002 
2.791500000000000E+009 -1.564820164501436E+000 1.428553796170707E+002 
2.791875000000000E+009 -1.560209548774143E+000 1.424654385158131E+002 
2.792250000000000E+009 -1.551796190499859E+000 1.421086420275064E+002 
2.792625000000000E+009 -1.549282746549605E+000 1.417481798667740E+002 
2.793000000000000E+009 -1.547195202791981E+000 1.413761295637851E+002 
2.793375000000000E+009 -1.542641468355891E+000 1.410481954807740E+002 
2.793750000000000E+009 -1.543105252230385E+000 1.406918148287298E+002 
2.794125000000000E+009 -1.533205715428212E+000 1.403024429833775E+002 
2.794500000000000E+009 -1.529810939969132E+000 1.398547281007838E+002 
2.794875000000000E+009 -1.519335600913553E+000 1.395812373728515E+002 
2.795250000000000E+009 -1.520541485463015E+000 1.392969523998596E+002 
2.795625000000000E+009 -1.513200425613497E+000 1.389478283766360E+002 
2.796000000000000E+009 -1.506636474393278E+000 1.386026904704565E+002 
2.796375000000000E+009 -1.506164125669660E+000 1.381783845633022E+002 
2.796750000000000E+009 -1.501116233295844E+000 1.378144486559872E+002 
2.797125000000000E+009 -1.494548947653740E+000 1.374007137485172E+002 
2.797500000000000E+009 -1.483710293685054E+000 1.371334549810467E+002 
2.797875000000000E+009 -1.477684445852373E+000 1.368075184310798E+002 
2.798250000000000E+009 -1.478505037788198E+000 1.363996259403807E+002 
2.798625000000000E+009 -1.464528337058211E+000 1.360088383376065E+002 
2.799000000000000E+009 -1.458173442825967E+000 1.356526834063712E+002 
2.799375000000000E+009 -1.456057727557936E+000 1.353116594152940E+002 
2.799750000000000E+009 -1.449424884680739E+000 1.349662034007158E+002 
2.800125000000000E+009 -1.445258572855677E+000 1.345991496229470E+002 
2.800500000000000E+009 -1.429163657277245E+000 1.342448695181784E+002 
2.800875000000000E+009 -1.430743224160767E+000 1.338876697080228E+002 
2.801250000000000E+009 -1.423065226263783E+000 1.334351653922285E+002 
2.801625000000000E+009 -1.404043455379197E+000 1.331190779982462E+002 
2.802000000000000E+009 -1.395468887746308E+000 1.328155072433768E+002 
2.802375000000000E+009 -1.393601295856239E+000 1.324608339578495E+002 
2.802750000000000E+009 -1.387683993655107E+000 1.319940320439443E+002 
2.803125000000000E+009 -1.381616684428591E+000 1.317629649741809E+002 
2.803500000000000E+009 -1.366857097432028E+000 1.313123952364362E+002 
2.803875000000000E+009 -1.359717295870343E+000 1.310139582062696E+002 
2.804250000000000E+009 -1.353197433109889E+000 1.305822770483758E+002 
2.804625000000000E+009 -1.341246546835777E+000 1.302652529045197E+002 
2.805000000000000E+009 -1.328299434256713E+000 1.299464993712377E+002 
2.805375000000000E+009 -1.320247139021851E+000 1.295488959352521E+002 
2.805750000000000E+009 -1.319007164871661E+000 1.291803303727704E+002 
2.806125000000000E+009 -1.307977979841043E+000 1.288429101380751E+002 
2.806500000000000E+009 -1.297567110537088E+000 1.284565313342304E+002 
2.806875000000000E+009 -1.289712055192659E+000 1.281334612261428E+002 
2.807250000000000E+009 -1.271011533492574E+000 1.277761477786219E+002 
2.807625000000000E+009 -1.272797444179286E+000 1.274094940373245E+002 
2.808000000000000E+009 -1.256696907898150E+000 1.270429963240006E+002 
2.808375000000000E+009 -1.255501007072663E+000 1.266807675924725E+002 
2.808750000000000E+009 -1.240364545497055E+000 1.263240312054220E+002 
2.809125000000000E+009 -1.231532015554222E+000 1.259461312484468E+002 
2.809500000000000E+009 -1.219267022216165E+000 1.255594038095009E+002 
2.809875000000000E+009 -1.210465329291212E+000 1.252827900275501E+002 
2.810250000000000E+009 -1.201204827231293E+000 1.248984697152483E+002 
2.810625000000000E+009 -1.198721490320222E+000 1.244990313129244E+002 
2.811000000000000E+009 -1.177889150238819E+000 1.240984833210660E+002 
2.811375000000000E+009 -1.171276966126222E+000 1.237338033929151E+002 
2.811750000000000E+009 -1.152452786554219E+000 1.234183112786422E+002 
2.812125000000000E+009 -1.154674179436330E+000 1.230018636645815E+002 
2.812500000000000E+009 -1.147874177873582E+000 1.225098307036517E+002 
2.812875000000000E+009 -1.128065579828556E+000 1.221726909190837E+002 
2.813250000000000E+009 -1.126960407016144E+000 1.218036390935503E+002 
2.813625000000000E+009 -1.113456635423077E+000 1.214668128342097E+002 
2.814000000000000E+009 -1.101379450642821E+000 1.210116313588304E+002 
2.814375000000000E+009 -1.085186968231825E+000 1.206389795146123E+002 
2.814750000000000E+009 -1.074744290592024E+000 1.202346420347139E+002 
2.815125000000000E+009 -1.070316276666507E+000 1.198083078533460E+002 
2.815500000000000E+009 -1.062929273037928E+000 1.194376872397621E+002 
2.815875000000000E+009 -1.051530484756252E+000 1.190943745458517E+002 
2.816250000000000E+009 -1.040331545716280E+000 1.186304909484559E+002 
2.816625000000000E+009 -1.031941613623771E+000 1.182431759883194E+002 
2.817000000000000E+009 -1.017970058516133E+000 1.178244505126482E+002 
2.817375000000000E+009 -1.011409134257544E+000 1.174081653722368E+002 
2.817750000000000E+009 -9.967319189459315E-001 1.169620316600388E+002 
2.818125000000000E+009 -9.883757870237361E-001 1.165235230626585E+002 
2.818500000000000E+009 -9.735519409076748E-001 1.160910569712349E+002 
2.818875000000000E+009 -9.659651631562057E-001 1.156581458238721E+002 
2.819250000000000E+009 -9.575632952956158E-001 1.151453217686681E+002 
2.819625000000000E+009 -9.407864406159320E-001 1.147034934181205E+002 
2.820000000000000E+009 -9.290653727039546E-001 1.141676277687097E+002 
2.820375000000000E+009 -9.158991329667926E-001 1.137006955709163E+002 
2.820750000000000E+009 -9.044710668732818E-001 1.131325544195287E+002 
2.821125000000000E+009 -8.871907391345409E-001 1.124933472868299E+002 
2.821500000000000E+009 -8.763523910498013E-001 1.119843735209312E+002 
2.821875000000000E+009 -8.632203416936145E-001 1.113358237139711E+002 
2.822250000000000E+009 -8.475151738015441E-001 1.105667495760963E+002 
2.822625000000000E+009 -8.250333814660917E-001 1.097377480144394E+002 
2.823000000000000E+009 -8.120904096230628E-001 1.088673446196220E+002 
2.823375000000000E+009 -8.037528226076920E-001 1.075773875835626E+002 
2.823750000000000E+009 -8.045214314487242E-001 1.059941106299212E+002 
2.824125000000000E+009 -8.416030816245745E-001 1.038547971084785E+002 
2.824500000000000E+009 -1.020782015577524E+000 1.005073674526629E+002 
2.824875000000000E+009 -1.709085805032645E+000 9.541154717234436E+001 
2.825250000000000E+009 -3.880395543082552E+000 9.665773494550972E+001 
2.825625000000000E+009 -3.880908939326449E+000 1.140880458609475E+002 
2.826000000000000E+009 -2.531464324142565E+000 1.168914511592271E+002 
2.826375000000000E+009 -1.902690173557841E+000 1.156146092493588E+002 
2.826750000000000E+009 -1.591000489101044E+000 1.141844613652591E+002 
2.827125000000000E+009 -1.421337631073448E+000 1.130085630416809E+002 
2.827500000000000E+009 -1.316351031888533E+000 1.119640276131686E+002 
2.827875000000000E+009 -1.243015997115338E+000 1.110876766597115E+002 
2.828250000000000E+009 -1.182162460957965E+000 1.103817328061955E+002 
2.828625000000000E+009 -1.143813167003378E+000 1.096985864464664E+002 
2.829000000000000E+009 -1.108025051657489E+000 1.090031475844203E+002 
2.829375000000000E+009 -1.090986409477168E+000 1.084115448336180E+002 
2.829750000000000E+009 -1.064933427362376E+000 1.079618654318505E+002 
2.830125000000000E+009 -1.041597873920405E+000 1.073910228284192E+002 
2.830500000000000E+009 -1.032775719029374E+000 1.068490550052022E+002 
2.830875000000000E+009 -1.016875647845728E+000 1.063757015272148E+002 
2.831250000000000E+009 -1.012206284926798E+000 1.059111863698894E+002 
2.831625000000000E+009 -9.950726488792943E-001 1.054378231281776E+002 
2.832000000000000E+009 -9.842423532268934E-001 1.049046594336174E+002 
2.832375000000000E+009 -9.759262067243854E-001 1.045004829710489E+002 
2.832750000000000E+009 -9.676531079589580E-001 1.040122686412570E+002 
2.833125000000000E+009 -9.617396041365940E-001 1.035847166077652E+002 
2.833500000000000E+009 -9.522062813854820E-001 1.032429682574228E+002 
2.833875000000000E+009 -9.496733437298397E-001 1.025265807087457E+002 
2.834250000000000E+009 -9.385994498137329E-001 1.022311248333917E+002 
2.834625000000000E+009 -9.368024475382559E-001 1.018106884830794E+002 
2.835000000000000E+009 -9.295705998051943E-001 1.012521776931552E+002 
2.835375000000000E+009 -9.240627120040906E-001 1.009810101481581E+002 
2.835750000000000E+009 -9.220362568506795E-001 1.005363431894473E+002 
2.836125000000000E+009 -9.178404090573882E-001 1.000612349146610E+002 
2.836500000000000E+009 -9.118795032212359E-001 9.962804518544435E+001 
2.836875000000000E+009 -9.080188766361089E-001 9.914235590509989E+001 
2.837250000000000E+009 -9.032973277028195E-001 9.876173460335957E+001 
2.837625000000000E+009 -9.020646989020673E-001 9.838334258377803E+001 
2.838000000000000E+009 -8.910171301820939E-001 9.792801399425375E+001 
2.838375000000000E+009 -8.989695680118006E-001 9.751123330350124E+001 
2.838750000000000E+009 -8.933090430817413E-001 9.713945130220114E+001 
2.839125000000000E+009 -8.879973663646583E-001 9.673739301525625E+001 
2.839500000000000E+009 -8.889555238500740E-001 9.630296494185788E+001 
2.839875000000000E+009 -8.820860012731419E-001 9.585067134471625E+001 
2.840250000000000E+009 -8.787147054417772E-001 9.546262980558043E+001 
2.840625000000000E+009 -8.774474772897547E-001 9.502339503485526E+001 
2.841000000000000E+009 -8.762766604456166E-001 9.460254052588563E+001 
2.841375000000000E+009 -8.714786712804618E-001 9.416598003030751E+001 
2.841750000000000E+009 -8.704387606376963E-001 9.374443878596429E+001 
2.842125000000000E+009 -8.671795105112499E-001 9.338132453915831E+001 
2.842500000000000E+009 -8.658462031281375E-001 9.289765624892335E+001 
2.842875000000000E+009 -8.672819952562182E-001 9.246265918507415E+001 
2.843250000000000E+009 -8.625956114087895E-001 9.210329608659058E+001 
2.843625000000000E+009 -8.592202652252200E-001 9.178149064994835E+001 
2.844000000000000E+009 -8.604873506159220E-001 9.128420648585708E+001 
2.844375000000000E+009 -8.509048292495421E-001 9.082105204965717E+001 
2.844750000000000E+009 -8.513358998971143E-001 9.044230276904762E+001 
2.845125000000000E+009 -8.541223304498191E-001 9.004078779565430E+001 
2.845500000000000E+009 -8.459138106836828E-001 8.963769805304605E+001 
2.845875000000000E+009 -8.450607336199026E-001 8.929104108732581E+001 
2.846250000000000E+009 -8.459748973210182E-001 8.886714837795670E+001 
2.846625000000000E+009 -8.426574489388692E-001 8.836802196373741E+001 
2.847000000000000E+009 -8.410222823221680E-001 8.796671238307978E+001 
2.847375000000000E+009 -8.409859413098881E-001 8.754377865697113E+001 
2.847750000000000E+009 -8.352794745834209E-001 8.713496711599566E+001 
2.848125000000000E+009 -8.371482066833508E-001 8.671172274839493E+001 
2.848500000000000E+009 -8.307858736115050E-001 8.631696111231427E+001 
2.848875000000000E+009 -8.320075783415422E-001 8.589053404529739E+001 
2.849250000000000E+009 -8.279654780160214E-001 8.548115867699924E+001 
2.849625000000000E+009 -8.241724804964078E-001 8.512357184777486E+001 
2.850000000000000E+009 -8.194577663584627E-001 8.469823429671655E+001 
2.850375000000000E+009 -8.192683530687070E-001 8.424400457398106E+001 
2.850750000000000E+009 -8.199870133999554E-001 8.389308788381727E+001 
2.851125000000000E+009 -8.123142382221006E-001 8.348412713935015E+001 
2.851500000000000E+009 -8.115577191075293E-001 8.307704263344829E+001 
2.851875000000000E+009 -8.068651718676348E-001 8.270880777951149E+001 
2.852250000000000E+009 -8.078424641797143E-001 8.224793587042147E+001 
2.852625000000000E+009 -8.011902366355175E-001 8.179527169280355E+001 
2.853000000000000E+009 -8.006472246259480E-001 8.148257743082688E+001 
