# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.521752345041152E-001 4.592332051939253E+001 
2.237985000000000E+009 -3.553868854448583E-001 4.590294951323725E+001 
2.237992500000000E+009 -3.535133645011702E-001 4.590865127966239E+001 
2.238000000000000E+009 -3.537402870756207E-001 4.589235928958977E+001 
2.238007500000000E+009 -3.547822426178181E-001 4.587575975851800E+001 
2.238015000000000E+009 -3.564446931903532E-001 4.587747496875873E+001 
2.238022500000000E+009 -3.541523783566216E-001 4.585414731764994E+001 
2.238030000000000E+009 -3.559500429073474E-001 4.584725467772091E+001 
2.238037500000000E+009 -3.544578266964741E-001 4.585683173892132E+001 
2.238045000000000E+009 -3.551416316604582E-001 4.583222642105018E+001 
2.238052500000000E+009 -3.546391409627780E-001 4.581805122096423E+001 
2.238060000000000E+009 -3.537876354596098E-001 4.582062890059368E+001 
2.238067500000000E+009 -3.542861882796209E-001 4.579557977900886E+001 
2.238075000000000E+009 -3.565321838515296E-001 4.578710673195196E+001 
2.238082500000000E+009 -3.567186974086630E-001 4.576278492481729E+001 
2.238090000000000E+009 -3.553589789991977E-001 4.575892408616407E+001 
2.238097500000000E+009 -3.553320319892083E-001 4.575073738593311E+001 
2.238105000000000E+009 -3.545584673223133E-001 4.573200107914662E+001 
2.238112500000000E+009 -3.555996206580808E-001 4.573462253618217E+001 
2.238120000000000E+009 -3.555558847806783E-001 4.572176060927657E+001 
2.238127500000000E+009 -3.546541444381073E-001 4.571887400657801E+001 
2.238135000000000E+009 -3.543154807861088E-001 4.570236794832518E+001 
2.238142500000000E+009 -3.554808967533948E-001 4.570593562022662E+001 
2.238150000000000E+009 -3.549809951500834E-001 4.570090373907885E+001 
2.238157500000000E+009 -3.576085917708839E-001 4.567719721888006E+001 
2.238165000000000E+009 -3.559941482177222E-001 4.566996088000209E+001 
2.238172500000000E+009 -3.573879360065171E-001 4.566883902015617E+001 
2.238180000000000E+009 -3.553304951432007E-001 4.564597535337054E+001 
2.238187500000000E+009 -3.553380614113914E-001 4.564479587251101E+001 
2.238195000000000E+009 -3.568005804605102E-001 4.562629711907260E+001 
2.238202500000000E+009 -3.572698881236306E-001 4.562072349744012E+001 
2.238210000000000E+009 -3.575032250411576E-001 4.559969852025730E+001 
2.238217500000000E+009 -3.568445167423308E-001 4.559801914753884E+001 
2.238225000000000E+009 -3.573480699976657E-001 4.558011665593774E+001 
2.238232500000000E+009 -3.565426325212810E-001 4.557073754412991E+001 
2.238240000000000E+009 -3.559972968501374E-001 4.557127055725270E+001 
2.238247500000000E+009 -3.565912001727677E-001 4.555854567123775E+001 
2.238255000000000E+009 -3.555653849639874E-001 4.554652583748072E+001 
2.238262500000000E+009 -3.577880828965123E-001 4.554063298554561E+001 
2.238270000000000E+009 -3.578534107980369E-001 4.552149244946138E+001 
2.238277500000000E+009 -3.567262627466521E-001 4.550699120945580E+001 
2.238285000000000E+009 -3.578158013131778E-001 4.552497698520970E+001 
2.238292500000000E+009 -3.560173657115878E-001 4.550615497194507E+001 
2.238300000000000E+009 -3.575679131332227E-001 4.549394470384444E+001 
2.238307500000000E+009 -3.573290322848135E-001 4.549691151690665E+001 
2.238315000000000E+009 -3.576180367586413E-001 4.547200496843612E+001 
2.238322500000000E+009 -3.563732852965247E-001 4.546198233895110E+001 
2.238330000000000E+009 -3.578500182762703E-001 4.544057026256632E+001 
2.238337500000000E+009 -3.578853374123862E-001 4.544805107674409E+001 
2.238345000000000E+009 -3.589482570163133E-001 4.543040368250196E+001 
2.238352500000000E+009 -3.589090220500984E-001 4.542346730878455E+001 
2.238360000000000E+009 -3.582155673865722E-001 4.541383908294110E+001 
2.238367500000000E+009 -3.578692152848824E-001 4.541653330523590E+001 
2.238375000000000E+009 -3.579466794354705E-001 4.539796325799706E+001 
2.238382500000000E+009 -3.585963010873221E-001 4.538565868343604E+001 
2.238390000000000E+009 -3.595902277819328E-001 4.538261504960872E+001 
2.238397500000000E+009 -3.568819364996715E-001 4.538531792150921E+001 
2.238405000000000E+009 -3.583195867416841E-001 4.534778399281576E+001 
2.238412500000000E+009 -3.583620831362617E-001 4.533621511623740E+001 
2.238420000000000E+009 -3.594116396466588E-001 4.532147721573266E+001 
2.238427500000000E+009 -3.561181342146488E-001 4.531213935380782E+001 
2.238435000000000E+009 -3.569928993577828E-001 4.532262325122117E+001 
2.238442500000000E+009 -3.592437733678097E-001 4.530356131934898E+001 
2.238450000000000E+009 -3.579891055654871E-001 4.528001436719335E+001 
2.238457500000000E+009 -3.601974880535416E-001 4.526347055712213E+001 
2.238465000000000E+009 -3.572717499756826E-001 4.528348920332309E+001 
2.238472500000000E+009 -3.567821506951907E-001 4.526984919448317E+001 
2.238480000000000E+009 -3.574706909982828E-001 4.525531793700945E+001 
2.238487500000000E+009 -3.584575599505786E-001 4.524200846148320E+001 
2.238495000000000E+009 -3.606759014572996E-001 4.522315491063408E+001 
2.238502500000000E+009 -3.570117388173953E-001 4.522413362193566E+001 
2.238510000000000E+009 -3.577234155827977E-001 4.522634317814501E+001 
2.238517500000000E+009 -3.595177815381948E-001 4.520345699463984E+001 
2.238525000000000E+009 -3.575876712680514E-001 4.520009834046537E+001 
2.238532500000000E+009 -3.574299995223436E-001 4.518589794137241E+001 
2.238540000000000E+009 -3.599187230807038E-001 4.517893306400470E+001 
2.238547500000000E+009 -3.582411784012673E-001 4.516018311645075E+001 
2.238555000000000E+009 -3.579202701137133E-001 4.516083928694851E+001 
2.238562500000000E+009 -3.574342630523171E-001 4.515706124960086E+001 
2.238570000000000E+009 -3.579315689900455E-001 4.513794451398256E+001 
2.238577500000000E+009 -3.570534076682126E-001 4.513116919779371E+001 
2.238585000000000E+009 -3.573582057901137E-001 4.512806095583731E+001 
2.238592500000000E+009 -3.593741699835008E-001 4.511020872493814E+001 
2.238600000000000E+009 -3.559734185089621E-001 4.510890953688719E+001 
2.238607500000000E+009 -3.582365871268912E-001 4.509076177488191E+001 
2.238615000000000E+009 -3.578506032274296E-001 4.506538947384848E+001 
2.238622500000000E+009 -3.584725111857144E-001 4.508589856140291E+001 
2.238630000000000E+009 -3.586115643660385E-001 4.506271430170139E+001 
2.238637500000000E+009 -3.589953800150422E-001 4.505044219970353E+001 
2.238645000000000E+009 -3.570281711175947E-001 4.503681472421254E+001 
2.238652500000000E+009 -3.579511324774002E-001 4.502909204013596E+001 
2.238660000000000E+009 -3.578943558920846E-001 4.501858390882351E+001 
2.238667500000000E+009 -3.592588952543019E-001 4.501281441181656E+001 
2.238675000000000E+009 -3.559679946627892E-001 4.500851963988360E+001 
2.238682500000000E+009 -3.594094263927568E-001 4.499958979607218E+001 
2.238690000000000E+009 -3.573415118644688E-001 4.498257613409623E+001 
2.238697500000000E+009 -3.579873917411526E-001 4.496629781060403E+001 
2.238705000000000E+009 -3.577526937209166E-001 4.496369615243676E+001 
2.238712500000000E+009 -3.593044575242780E-001 4.494241331509254E+001 
2.238720000000000E+009 -3.580661130423510E-001 4.494637883217177E+001 
2.238727500000000E+009 -3.576384575764111E-001 4.493562473097061E+001 
2.238735000000000E+009 -3.569971688057320E-001 4.492059878487702E+001 
2.238742500000000E+009 -3.570047493244626E-001 4.492601021077538E+001 
2.238750000000000E+009 -3.564841267741821E-001 4.491965207216456E+001 
2.238757500000000E+009 -3.574386077136059E-001 4.488485347183956E+001 
2.238765000000000E+009 -3.577547547633396E-001 4.489001631269419E+001 
2.238772500000000E+009 -3.588374442903740E-001 4.486893596832234E+001 
2.238780000000000E+009 -3.575489391255264E-001 4.486714980042927E+001 
2.238787500000000E+009 -3.584894060365674E-001 4.484519298999144E+001 
2.238795000000000E+009 -3.591250537661647E-001 4.483779462159571E+001 
2.238802500000000E+009 -3.576013399657561E-001 4.483190513933482E+001 
2.238810000000000E+009 -3.593091753576457E-001 4.483450143673689E+001 
2.238817500000000E+009 -3.587408941268394E-001 4.481591786613919E+001 
2.238825000000000E+009 -3.588327922890898E-001 4.480070335531392E+001 
2.238832500000000E+009 -3.591351834741586E-001 4.480523115936299E+001 
2.238840000000000E+009 -3.565322858925873E-001 4.478413830758554E+001 
2.238847500000000E+009 -3.600144804633718E-001 4.477599184909384E+001 
2.238855000000000E+009 -3.589447954303607E-001 4.476228211088032E+001 
2.238862500000000E+009 -3.584225288730601E-001 4.474562853070889E+001 
2.238870000000000E+009 -3.579353819013174E-001 4.473784797934354E+001 
2.238877500000000E+009 -3.586126711091084E-001 4.472783040339642E+001 
2.238885000000000E+009 -3.583513969539330E-001 4.473234591104974E+001 
2.238892500000000E+009 -3.582629363220440E-001 4.471601217079183E+001 
2.238900000000000E+009 -3.584537440517785E-001 4.471169663648330E+001 
2.238907500000000E+009 -3.587279071608260E-001 4.469590294494955E+001 
2.238915000000000E+009 -3.599839644543340E-001 4.469363270295258E+001 
2.238922500000000E+009 -3.600774763654822E-001 4.466127045075503E+001 
2.238930000000000E+009 -3.588231412044052E-001 4.466797115416887E+001 
2.238937500000000E+009 -3.593500332335541E-001 4.465981769404662E+001 
2.238945000000000E+009 -3.598374169389588E-001 4.465126260960644E+001 
2.238952500000000E+009 -3.578669768393719E-001 4.464168783271554E+001 
2.238960000000000E+009 -3.595051842366023E-001 4.462171100572301E+001 
2.238967500000000E+009 -3.578077412042544E-001 4.461885489334780E+001 
2.238975000000000E+009 -3.597023613501799E-001 4.460162975900215E+001 
2.238982500000000E+009 -3.600749007438790E-001 4.459780317231937E+001 
2.238990000000000E+009 -3.587864672723967E-001 4.459129291522613E+001 
2.238997500000000E+009 -3.584939004477972E-001 4.457868838586941E+001 
2.239005000000000E+009 -3.604077368107671E-001 4.456729989053496E+001 
2.239012500000000E+009 -3.585238558740784E-001 4.456715472543511E+001 
2.239020000000000E+009 -3.582406599742809E-001 4.454886639493607E+001 
2.239027500000000E+009 -3.600383071732289E-001 4.455170713149577E+001 
2.239035000000000E+009 -3.585799856655123E-001 4.453675227528031E+001 
2.239042500000000E+009 -3.598652009423156E-001 4.453413181403165E+001 
2.239050000000000E+009 -3.590847839276153E-001 4.450301598321035E+001 
2.239057500000000E+009 -3.604705481583816E-001 4.448763569419992E+001 
2.239065000000000E+009 -3.606500517560751E-001 4.448463063579171E+001 
2.239072500000000E+009 -3.591813424402837E-001 4.447645365320581E+001 
2.239080000000000E+009 -3.592506168632528E-001 4.447012510131410E+001 
2.239087500000000E+009 -3.604558487274535E-001 4.445566807348663E+001 
2.239095000000000E+009 -3.614863032624094E-001 4.444630279416478E+001 
2.239102500000000E+009 -3.598235969493448E-001 4.444359776360249E+001 
2.239110000000000E+009 -3.611374463643609E-001 4.443616692902789E+001 
2.239117500000000E+009 -3.611797244656488E-001 4.440730507057377E+001 
2.239125000000000E+009 -3.607769721692093E-001 4.440912506605403E+001 
2.239132500000000E+009 -3.601663297404405E-001 4.439885456747723E+001 
2.239140000000000E+009 -3.606040306012533E-001 4.440758476384254E+001 
2.239147500000000E+009 -3.606347189759889E-001 4.438486914191132E+001 
2.239155000000000E+009 -3.600338822052515E-001 4.438775927629984E+001 
2.239162500000000E+009 -3.603641869894782E-001 4.437366450883573E+001 
2.239170000000000E+009 -3.593880333143895E-001 4.435348118819712E+001 
2.239177500000000E+009 -3.615933900038196E-001 4.434414015998058E+001 
2.239185000000000E+009 -3.595960378646797E-001 4.434771638231794E+001 
2.239192500000000E+009 -3.602732658587342E-001 4.431896669992901E+001 
2.239200000000000E+009 -3.620305712773785E-001 4.432487123020536E+001 
2.239207500000000E+009 -3.599796821362205E-001 4.430679855294076E+001 
2.239215000000000E+009 -3.581076801614052E-001 4.429634404192176E+001 
2.239222500000000E+009 -3.584054655256679E-001 4.428660187640412E+001 
2.239230000000000E+009 -3.593894490562615E-001 4.428740351457337E+001 
2.239237500000000E+009 -3.600300563398929E-001 4.426953107584031E+001 
2.239245000000000E+009 -3.596087323968836E-001 4.424247835139364E+001 
2.239252500000000E+009 -3.603578858495786E-001 4.425098585292646E+001 
2.239260000000000E+009 -3.596701624178339E-001 4.423322654955249E+001 
2.239267500000000E+009 -3.609080110697007E-001 4.423278828461377E+001 
2.239275000000000E+009 -3.597413682691670E-001 4.422770257042095E+001 
2.239282500000000E+009 -3.574732418565949E-001 4.421156604644142E+001 
2.239290000000000E+009 -3.586027224789334E-001 4.419815600423512E+001 
2.239297500000000E+009 -3.592319419158151E-001 4.418097534114235E+001 
2.239305000000000E+009 -3.589355751552975E-001 4.419715627937578E+001 
2.239312500000000E+009 -3.599730737391899E-001 4.418598455678280E+001 
2.239320000000000E+009 -3.586294710075318E-001 4.415285889554826E+001 
2.239327500000000E+009 -3.604161847155824E-001 4.415414497314976E+001 
2.239335000000000E+009 -3.584913545325978E-001 4.415236325561214E+001 
2.239342500000000E+009 -3.605071275942129E-001 4.412572914215976E+001 
2.239350000000000E+009 -3.583387008145742E-001 4.413521580250448E+001 
2.239357500000000E+009 -3.580977948575254E-001 4.411636205880631E+001 
2.239365000000000E+009 -3.597483522541987E-001 4.410741837423431E+001 
2.239372500000000E+009 -3.604136271250851E-001 4.409987826843055E+001 
2.239380000000000E+009 -3.602764395498423E-001 4.409860086683632E+001 
2.239387500000000E+009 -3.608257409926299E-001 4.408336660978761E+001 
2.239395000000000E+009 -3.595068525868723E-001 4.406078054353341E+001 
2.239402500000000E+009 -3.603756431770335E-001 4.406443509961795E+001 
2.239410000000000E+009 -3.595649524528269E-001 4.404819637760421E+001 
2.239417500000000E+009 -3.582396377214627E-001 4.404587670418537E+001 
2.239425000000000E+009 -3.586149943341720E-001 4.403317499923568E+001 
2.239432500000000E+009 -3.590825553233374E-001 4.402866856449907E+001 
2.239440000000000E+009 -3.585951557717427E-001 4.400317852271033E+001 
2.239447500000000E+009 -3.585002942762418E-001 4.398745002096325E+001 
2.239455000000000E+009 -3.577929565142785E-001 4.400015130217982E+001 
2.239462500000000E+009 -3.595443968138564E-001 4.399073234693592E+001 
2.239470000000000E+009 -3.604012480414370E-001 4.397903006378270E+001 
2.239477500000000E+009 -3.593800077663921E-001 4.395444226597798E+001 
2.239485000000000E+009 -3.602877369875453E-001 4.396546646126847E+001 
2.239492500000000E+009 -3.578735568061567E-001 4.394056178789230E+001 
2.239500000000000E+009 -3.591237619262636E-001 4.394390083726364E+001 
2.239507500000000E+009 -3.586851052766480E-001 4.393302989070680E+001 
2.239515000000000E+009 -3.597810046039366E-001 4.390538790539564E+001 
2.239522500000000E+009 -3.580650072012352E-001 4.391334044425550E+001 
2.239530000000000E+009 -3.605690492946221E-001 4.389335117265092E+001 
2.239537500000000E+009 -3.595320534309925E-001 4.388529965130478E+001 
2.239545000000000E+009 -3.603471773927250E-001 4.388220291099325E+001 
2.239552500000000E+009 -3.596200468747797E-001 4.387033723348910E+001 
2.239560000000000E+009 -3.612181026862308E-001 4.386795545402840E+001 
2.239567500000000E+009 -3.597996524757434E-001 4.385505944362757E+001 
2.239575000000000E+009 -3.586813792564638E-001 4.385216433958696E+001 
2.239582500000000E+009 -3.598508574443228E-001 4.383959358050311E+001 
2.239590000000000E+009 -3.583722597524128E-001 4.382914275800018E+001 
2.239597500000000E+009 -3.601232846469930E-001 4.381757929635170E+001 
2.239605000000000E+009 -3.585508423635192E-001 4.379672041129101E+001 
2.239612500000000E+009 -3.589864947922728E-001 4.379253778876691E+001 
2.239620000000000E+009 -3.593283937699962E-001 4.376494466779249E+001 
2.239627500000000E+009 -3.596719446854733E-001 4.377356531484821E+001 
2.239635000000000E+009 -3.612656629317372E-001 4.376675374585228E+001 
2.239642500000000E+009 -3.579272507774495E-001 4.375917091682042E+001 
2.239650000000000E+009 -3.575315817535744E-001 4.375564377172740E+001 
2.239657500000000E+009 -3.607406656380646E-001 4.374425953688446E+001 
2.239665000000000E+009 -3.582482233830066E-001 4.372760722459412E+001 
2.239672500000000E+009 -3.598431021676924E-001 4.371289349228690E+001 
2.239680000000000E+009 -3.593269830703909E-001 4.370450893187194E+001 
2.239687500000000E+009 -3.593965390222682E-001 4.370430449498664E+001 
2.239695000000000E+009 -3.613235799269177E-001 4.368744020095133E+001 
2.239702500000000E+009 -3.572559042642355E-001 4.368212862029601E+001 
2.239710000000000E+009 -3.589197749324143E-001 4.367953538452877E+001 
2.239717500000000E+009 -3.595085908087046E-001 4.367157940325581E+001 
2.239725000000000E+009 -3.580132003115168E-001 4.365258973651655E+001 
2.239732500000000E+009 -3.581553914376199E-001 4.364252283152124E+001 
2.239740000000000E+009 -3.591886038126147E-001 4.362975364565426E+001 
2.239747500000000E+009 -3.576446310763919E-001 4.363777170271971E+001 
