# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.268768681220240E-001 4.604655910563827E+001 
2.237985000000000E+009 -3.274764023225676E-001 4.604263968668970E+001 
2.237992500000000E+009 -3.250911574777106E-001 4.603133550438716E+001 
2.238000000000000E+009 -3.265606747433701E-001 4.600952825267392E+001 
2.238007500000000E+009 -3.281290862009135E-001 4.600572943393542E+001 
2.238015000000000E+009 -3.267521702823352E-001 4.601326722069474E+001 
2.238022500000000E+009 -3.269501549288568E-001 4.599483248450752E+001 
2.238030000000000E+009 -3.267036366042439E-001 4.600075981044693E+001 
2.238037500000000E+009 -3.256783232098013E-001 4.598751977205367E+001 
2.238045000000000E+009 -3.274911240846298E-001 4.596245759476745E+001 
2.238052500000000E+009 -3.277473651762106E-001 4.595741203814795E+001 
2.238060000000000E+009 -3.273461679017148E-001 4.595629881034476E+001 
2.238067500000000E+009 -3.280692116167127E-001 4.594382761089978E+001 
2.238075000000000E+009 -3.264488802605121E-001 4.593522234614813E+001 
2.238082500000000E+009 -3.267081528742636E-001 4.593483220078996E+001 
2.238090000000000E+009 -3.272451439742474E-001 4.592520858461434E+001 
2.238097500000000E+009 -3.276854467468204E-001 4.592121438108445E+001 
2.238105000000000E+009 -3.277104862537870E-001 4.589768442639390E+001 
2.238112500000000E+009 -3.261046727059956E-001 4.588241074440253E+001 
2.238120000000000E+009 -3.281257574637009E-001 4.588516484083704E+001 
2.238127500000000E+009 -3.275223670703424E-001 4.587013172030535E+001 
2.238135000000000E+009 -3.271943516214352E-001 4.587026670991173E+001 
2.238142500000000E+009 -3.280052310301244E-001 4.584126042424117E+001 
2.238150000000000E+009 -3.276418681710079E-001 4.584083637569410E+001 
2.238157500000000E+009 -3.276874685485616E-001 4.582703795248000E+001 
2.238165000000000E+009 -3.284725477603875E-001 4.580918914870550E+001 
2.238172500000000E+009 -3.289951607353777E-001 4.579484599155742E+001 
2.238180000000000E+009 -3.300192493663047E-001 4.578714334130542E+001 
2.238187500000000E+009 -3.282909609788801E-001 4.578121318716088E+001 
2.238195000000000E+009 -3.284999767519122E-001 4.577345904995087E+001 
2.238202500000000E+009 -3.282154760473222E-001 4.577635729866474E+001 
2.238210000000000E+009 -3.293086729891436E-001 4.575108632290468E+001 
2.238217500000000E+009 -3.280483189879235E-001 4.574503078794297E+001 
2.238225000000000E+009 -3.292528131243304E-001 4.573056676157933E+001 
2.238232500000000E+009 -3.292326156526862E-001 4.572517242364918E+001 
2.238240000000000E+009 -3.303991961247745E-001 4.571203839556118E+001 
2.238247500000000E+009 -3.297303377542661E-001 4.569070577330295E+001 
2.238255000000000E+009 -3.292636330805420E-001 4.568936470498357E+001 
2.238262500000000E+009 -3.302134914709748E-001 4.565833041168171E+001 
2.238270000000000E+009 -3.283044288360124E-001 4.567575282571890E+001 
2.238277500000000E+009 -3.285303925870491E-001 4.566081097168527E+001 
2.238285000000000E+009 -3.296703152851844E-001 4.564983265684406E+001 
2.238292500000000E+009 -3.288430369586867E-001 4.564499263726940E+001 
2.238300000000000E+009 -3.303333767606068E-001 4.561995983232140E+001 
2.238307500000000E+009 -3.298381994334067E-001 4.562486043446794E+001 
2.238315000000000E+009 -3.309723809478479E-001 4.561455826386849E+001 
2.238322500000000E+009 -3.303421486222956E-001 4.559274969145896E+001 
2.238330000000000E+009 -3.308646235702504E-001 4.559126143254926E+001 
2.238337500000000E+009 -3.292412398396232E-001 4.558966033067731E+001 
2.238345000000000E+009 -3.306613031852648E-001 4.558061989612590E+001 
2.238352500000000E+009 -3.300824295890559E-001 4.557564090299569E+001 
2.238360000000000E+009 -3.317294238669286E-001 4.554698626824405E+001 
2.238367500000000E+009 -3.298654651195276E-001 4.555088660366229E+001 
2.238375000000000E+009 -3.312500835629139E-001 4.553099053849562E+001 
2.238382500000000E+009 -3.290092391193495E-001 4.552059542991206E+001 
2.238390000000000E+009 -3.317654724865939E-001 4.551472002364082E+001 
2.238397500000000E+009 -3.289217333535526E-001 4.552269107958400E+001 
2.238405000000000E+009 -3.314080640650621E-001 4.548929181259850E+001 
2.238412500000000E+009 -3.303127807815998E-001 4.549080826375757E+001 
2.238420000000000E+009 -3.300735193876265E-001 4.548501983824666E+001 
2.238427500000000E+009 -3.304252951182267E-001 4.547504274994643E+001 
2.238435000000000E+009 -3.326400755519469E-001 4.546189510915917E+001 
2.238442500000000E+009 -3.313643986910247E-001 4.544905964284903E+001 
2.238450000000000E+009 -3.308008507177251E-001 4.544177718297582E+001 
2.238457500000000E+009 -3.302940615005259E-001 4.541723768415749E+001 
2.238465000000000E+009 -3.293254766756957E-001 4.542082957117806E+001 
2.238472500000000E+009 -3.313439085600516E-001 4.541815432354100E+001 
2.238480000000000E+009 -3.291116447771153E-001 4.541153158931630E+001 
2.238487500000000E+009 -3.298595418916571E-001 4.537773781834702E+001 
2.238495000000000E+009 -3.306540833524169E-001 4.539175641646450E+001 
2.238502500000000E+009 -3.301342910875574E-001 4.537519206986139E+001 
2.238510000000000E+009 -3.308617202829366E-001 4.536289480254615E+001 
2.238517500000000E+009 -3.310392327132437E-001 4.534527277519378E+001 
2.238525000000000E+009 -3.286240929262264E-001 4.534894506387427E+001 
2.238532500000000E+009 -3.295931318362377E-001 4.532116159944205E+001 
2.238540000000000E+009 -3.303970767221512E-001 4.533275335147092E+001 
2.238547500000000E+009 -3.301042227926559E-001 4.530602485723806E+001 
2.238555000000000E+009 -3.314991536220326E-001 4.529688618187061E+001 
2.238562500000000E+009 -3.289116573073403E-001 4.529019107718557E+001 
2.238570000000000E+009 -3.302054038015680E-001 4.529102697465582E+001 
2.238577500000000E+009 -3.314778314286319E-001 4.527703231267150E+001 
2.238585000000000E+009 -3.300449024868479E-001 4.526697445417673E+001 
2.238592500000000E+009 -3.294967398960415E-001 4.524658524092410E+001 
2.238600000000000E+009 -3.310595178431157E-001 4.522709769180167E+001 
2.238607500000000E+009 -3.326590621549627E-001 4.523126527850148E+001 
2.238615000000000E+009 -3.290982907934728E-001 4.522988679742166E+001 
2.238622500000000E+009 -3.291695965373295E-001 4.521391901103178E+001 
2.238630000000000E+009 -3.312760325173132E-001 4.520189846770688E+001 
2.238637500000000E+009 -3.308183817819394E-001 4.518033769067434E+001 
2.238645000000000E+009 -3.313943229266682E-001 4.518607415789778E+001 
2.238652500000000E+009 -3.306070177485290E-001 4.517370181384035E+001 
2.238660000000000E+009 -3.311536633065114E-001 4.515757042029485E+001 
2.238667500000000E+009 -3.324649543872204E-001 4.515349548023394E+001 
2.238675000000000E+009 -3.300339962482756E-001 4.515665218382988E+001 
2.238682500000000E+009 -3.301942484447255E-001 4.513137823888297E+001 
2.238690000000000E+009 -3.302121536102248E-001 4.512094695604287E+001 
2.238697500000000E+009 -3.292965619778048E-001 4.512621520362580E+001 
2.238705000000000E+009 -3.309998700681699E-001 4.509697972728190E+001 
2.238712500000000E+009 -3.304359606797070E-001 4.509542963653174E+001 
2.238720000000000E+009 -3.299571442701024E-001 4.508335370660688E+001 
2.238727500000000E+009 -3.306010269355711E-001 4.508266722336675E+001 
2.238735000000000E+009 -3.311634635827409E-001 4.506547817769470E+001 
2.238742500000000E+009 -3.303996243656352E-001 4.506576967659971E+001 
2.238750000000000E+009 -3.314995148288764E-001 4.505491829168754E+001 
2.238757500000000E+009 -3.318508908119863E-001 4.503800522236033E+001 
2.238765000000000E+009 -3.301826854820273E-001 4.503450517260838E+001 
2.238772500000000E+009 -3.308925083885487E-001 4.502688376750496E+001 
2.238780000000000E+009 -3.325601837272563E-001 4.498894066816596E+001 
2.238787500000000E+009 -3.304466176192648E-001 4.501174860587878E+001 
2.238795000000000E+009 -3.318924815923727E-001 4.499000586102963E+001 
2.238802500000000E+009 -3.307486550996276E-001 4.496913731075910E+001 
2.238810000000000E+009 -3.330073989435945E-001 4.497390862466497E+001 
2.238817500000000E+009 -3.274236963898426E-001 4.496158714802661E+001 
2.238825000000000E+009 -3.312508382490871E-001 4.494815486576181E+001 
2.238832500000000E+009 -3.319956155056683E-001 4.495266536357556E+001 
2.238840000000000E+009 -3.319192025114384E-001 4.492619258151543E+001 
2.238847500000000E+009 -3.309337687160217E-001 4.492952163025678E+001 
2.238855000000000E+009 -3.313532967078201E-001 4.491560414350287E+001 
2.238862500000000E+009 -3.291011212463741E-001 4.490472232613087E+001 
2.238870000000000E+009 -3.309380932519138E-001 4.490078796182281E+001 
2.238877500000000E+009 -3.304932572471909E-001 4.489048183439510E+001 
2.238885000000000E+009 -3.315163410240214E-001 4.488194249599324E+001 
2.238892500000000E+009 -3.296742961982671E-001 4.486028065001537E+001 
2.238900000000000E+009 -3.302663861048076E-001 4.485999702242498E+001 
2.238907500000000E+009 -3.319952382876685E-001 4.484921773254560E+001 
2.238915000000000E+009 -3.314391889070260E-001 4.483475414573177E+001 
2.238922500000000E+009 -3.309113503991729E-001 4.480568935178087E+001 
2.238930000000000E+009 -3.311671196983595E-001 4.482461275060879E+001 
2.238937500000000E+009 -3.314831086104281E-001 4.480259818416736E+001 
2.238945000000000E+009 -3.313065114741064E-001 4.479662198677477E+001 
2.238952500000000E+009 -3.317804166411819E-001 4.478268223602250E+001 
2.238960000000000E+009 -3.318806155155495E-001 4.477047782360933E+001 
2.238967500000000E+009 -3.313074400204820E-001 4.476965017020612E+001 
2.238975000000000E+009 -3.311252044889929E-001 4.473417110239115E+001 
2.238982500000000E+009 -3.299734218579627E-001 4.475260007791845E+001 
2.238990000000000E+009 -3.337839654236663E-001 4.474956938344885E+001 
2.238997500000000E+009 -3.321304340168179E-001 4.473671230143904E+001 
2.239005000000000E+009 -3.319580164645005E-001 4.470126648751529E+001 
2.239012500000000E+009 -3.331297326146410E-001 4.470920185831691E+001 
2.239020000000000E+009 -3.316982498621794E-001 4.471002543703069E+001 
2.239027500000000E+009 -3.330976934297751E-001 4.469446508905158E+001 
2.239035000000000E+009 -3.321714618333159E-001 4.468365752897620E+001 
2.239042500000000E+009 -3.331382615336444E-001 4.467249669663028E+001 
2.239050000000000E+009 -3.340445617676723E-001 4.466488706395397E+001 
2.239057500000000E+009 -3.309564936268387E-001 4.464842797574835E+001 
2.239065000000000E+009 -3.333684132439274E-001 4.463915776504296E+001 
2.239072500000000E+009 -3.307707891180053E-001 4.463684839611404E+001 
2.239080000000000E+009 -3.319989510768785E-001 4.461770425855261E+001 
2.239087500000000E+009 -3.320860098754700E-001 4.460018549062981E+001 
2.239095000000000E+009 -3.323707126309950E-001 4.460531988762469E+001 
2.239102500000000E+009 -3.324199371020056E-001 4.459597523327848E+001 
2.239110000000000E+009 -3.331503932553884E-001 4.458986850713032E+001 
2.239117500000000E+009 -3.326369827472019E-001 4.457880682313408E+001 
2.239125000000000E+009 -3.328508208805119E-001 4.455125261418041E+001 
2.239132500000000E+009 -3.318574472925467E-001 4.453987148027344E+001 
2.239140000000000E+009 -3.320680972098430E-001 4.454977820743655E+001 
2.239147500000000E+009 -3.328715453360931E-001 4.453429516077714E+001 
2.239155000000000E+009 -3.312837876327210E-001 4.453379018577769E+001 
2.239162500000000E+009 -3.339732346096678E-001 4.451186232375089E+001 
2.239170000000000E+009 -3.337015388840717E-001 4.450014244804425E+001 
2.239177500000000E+009 -3.326600088602410E-001 4.448862730318126E+001 
2.239185000000000E+009 -3.315270352006940E-001 4.449113820581347E+001 
2.239192500000000E+009 -3.309384585010274E-001 4.446968784525000E+001 
2.239200000000000E+009 -3.319052015356599E-001 4.446251937706585E+001 
2.239207500000000E+009 -3.317099204543443E-001 4.446382212783504E+001 
2.239215000000000E+009 -3.321061589781940E-001 4.445224463503693E+001 
2.239222500000000E+009 -3.337428508613646E-001 4.443451535308572E+001 
2.239230000000000E+009 -3.307284774326160E-001 4.443380384838930E+001 
2.239237500000000E+009 -3.313702377930526E-001 4.443512377576504E+001 
2.239245000000000E+009 -3.318860530609311E-001 4.442589138699116E+001 
2.239252500000000E+009 -3.336952190703423E-001 4.439362119298266E+001 
2.239260000000000E+009 -3.322756888423541E-001 4.438191417616699E+001 
2.239267500000000E+009 -3.326034129503008E-001 4.438686361626782E+001 
2.239275000000000E+009 -3.323065057793155E-001 4.437240613516561E+001 
2.239282500000000E+009 -3.298281204168896E-001 4.436317875617849E+001 
2.239290000000000E+009 -3.310939253238309E-001 4.434815262146910E+001 
2.239297500000000E+009 -3.324228146671351E-001 4.434033252516794E+001 
2.239305000000000E+009 -3.329041115751861E-001 4.433430125410688E+001 
2.239312500000000E+009 -3.329001180309847E-001 4.433368329079470E+001 
2.239320000000000E+009 -3.312364575502453E-001 4.429996332163690E+001 
2.239327500000000E+009 -3.321078860673923E-001 4.430044031088841E+001 
2.239335000000000E+009 -3.317543152760193E-001 4.429121229481532E+001 
2.239342500000000E+009 -3.311286645718997E-001 4.428603120566739E+001 
2.239350000000000E+009 -3.322631191985087E-001 4.428777268016489E+001 
2.239357500000000E+009 -3.317225969240032E-001 4.428165805452839E+001 
2.239365000000000E+009 -3.314952273099345E-001 4.426410732451419E+001 
2.239372500000000E+009 -3.335010941895307E-001 4.423794519672570E+001 
2.239380000000000E+009 -3.302260655200010E-001 4.423192712971833E+001 
2.239387500000000E+009 -3.328749108600492E-001 4.421273958303523E+001 
2.239395000000000E+009 -3.333455410052503E-001 4.421120770850857E+001 
2.239402500000000E+009 -3.308750369107614E-001 4.422876096389499E+001 
2.239410000000000E+009 -3.332899953625627E-001 4.420395393642681E+001 
2.239417500000000E+009 -3.321382280520167E-001 4.420198259510192E+001 
2.239425000000000E+009 -3.322543442470746E-001 4.417804576917181E+001 
2.239432500000000E+009 -3.316429502585401E-001 4.417127468468795E+001 
2.239440000000000E+009 -3.317666163424573E-001 4.415806484138327E+001 
2.239447500000000E+009 -3.299178923776129E-001 4.416638554676092E+001 
2.239455000000000E+009 -3.323766278627922E-001 4.414231449532172E+001 
2.239462500000000E+009 -3.306275291684542E-001 4.414608537032529E+001 
2.239470000000000E+009 -3.324189158761763E-001 4.412666724682402E+001 
2.239477500000000E+009 -3.318223622021738E-001 4.412654007744043E+001 
2.239485000000000E+009 -3.342690660737140E-001 4.408912302592461E+001 
2.239492500000000E+009 -3.315071733173018E-001 4.410646846425917E+001 
2.239500000000000E+009 -3.321281169470212E-001 4.408830111853623E+001 
2.239507500000000E+009 -3.317923734332441E-001 4.407892095102134E+001 
2.239515000000000E+009 -3.304812690424019E-001 4.407175580976494E+001 
2.239522500000000E+009 -3.316108772223551E-001 4.405975234627103E+001 
2.239530000000000E+009 -3.308824052798788E-001 4.405224788186026E+001 
2.239537500000000E+009 -3.299800312601280E-001 4.404062003556558E+001 
2.239545000000000E+009 -3.315813196221747E-001 4.403547776842631E+001 
2.239552500000000E+009 -3.313946241904907E-001 4.402618528309478E+001 
2.239560000000000E+009 -3.324864326355386E-001 4.402687997876608E+001 
2.239567500000000E+009 -3.320587787249108E-001 4.399736512667376E+001 
2.239575000000000E+009 -3.308450193436723E-001 4.400760924194396E+001 
2.239582500000000E+009 -3.305529107138115E-001 4.399980514093932E+001 
2.239590000000000E+009 -3.307105971924586E-001 4.396973282466967E+001 
2.239597500000000E+009 -3.316000441407156E-001 4.396102081035579E+001 
2.239605000000000E+009 -3.316504146261996E-001 4.396446220255535E+001 
2.239612500000000E+009 -3.305617176326299E-001 4.394357850707931E+001 
2.239620000000000E+009 -3.324718578770180E-001 4.391826451764977E+001 
2.239627500000000E+009 -3.328326468829916E-001 4.393056514322996E+001 
2.239635000000000E+009 -3.319913525745128E-001 4.390763807181865E+001 
2.239642500000000E+009 -3.307973455330263E-001 4.391754759485482E+001 
2.239650000000000E+009 -3.322367338334620E-001 4.390240879115546E+001 
2.239657500000000E+009 -3.324205773308696E-001 4.388046420785200E+001 
2.239665000000000E+009 -3.319157420843905E-001 4.387234151496670E+001 
2.239672500000000E+009 -3.312320327770364E-001 4.385219252099168E+001 
2.239680000000000E+009 -3.311643581017297E-001 4.385684105373313E+001 
2.239687500000000E+009 -3.316816055953984E-001 4.384818722922104E+001 
2.239695000000000E+009 -3.329826249544404E-001 4.383589282980080E+001 
2.239702500000000E+009 -3.300105381646226E-001 4.383887155446359E+001 
2.239710000000000E+009 -3.329405011285112E-001 4.382373864056760E+001 
2.239717500000000E+009 -3.310498016134382E-001 4.380821252318167E+001 
2.239725000000000E+009 -3.318003235648348E-001 4.380271257131016E+001 
2.239732500000000E+009 -3.292803941794380E-001 4.379357380382077E+001 
2.239740000000000E+009 -3.320757282424796E-001 4.377472269173814E+001 
2.239747500000000E+009 -3.324015331768277E-001 4.376544752249485E+001 
